	Unnamed: 0	onset	duration	trial_type
9190	9190	292.69	0.0300000000000295	{'kind': 'word', 'word': 'n'}
9191	9191	292.72	0.1499999999999772	{'kind': 'word', 'word': 'a'}
9192	9192	292.87	0.3299999999999841	{'kind': 'word', 'word': 'que'}
9193	9193	293.2	0.2400000000000091	{'kind': 'word', 'word': 'quatre'}
9194	9194	293.44	0.3600000000000136	{'kind': 'word', 'word': 'épines'}
9195	9195	293.8	0.1200000000000045	{'kind': 'word', 'word': 'pour'}
9196	9196	293.92	0.1499999999999772	{'kind': 'word', 'word': 'se'}
9197	9197	294.07	0.5300000000000296	{'kind': 'word', 'word': 'défendre'}
9198	9198	294.6	0.3499999999999659	{'kind': 'word', 'word': 'contre'}
9199	9199	294.95	0.1100000000000136	{'kind': 'word', 'word': 'le'}
9200	9200	295.06	0.3100000000000023	{'kind': 'word', 'word': 'monde'}
9201	9201	296.07	0.0699999999999931	{'kind': 'word', 'word': 'Et'}
9202	9202	296.14	0.1200000000000045	{'kind': 'word', 'word': 'je'}
9203	9203	296.26	0.0300000000000295	{'kind': 'word', 'word': 'l'}
9204	9204	296.29	0.1299999999999954	{'kind': 'word', 'word': 'ai'}
9205	9205	296.42	0.3700000000000045	{'kind': 'word', 'word': 'laissée'}
9206	9206	296.79	0.4199999999999591	{'kind': 'word', 'word': 'toute'}
9207	9207	297.21	0.3000000000000113	{'kind': 'word', 'word': 'seule'}
9208	9208	297.51	0.2400000000000091	{'kind': 'word', 'word': 'chez'}
9209	9209	297.75	0.3000000000000113	{'kind': 'word', 'word': 'moi'}
9210	9210	299.31	0.1999999999999886	{'kind': 'word', 'word': 'Ce'}
9211	9211	299.51	0.2599999999999909	{'kind': 'word', 'word': 'fut'}
9212	9212	299.77	0.1500000000000341	{'kind': 'word', 'word': 'là'}
9213	9213	299.92	0.2599999999999909	{'kind': 'word', 'word': 'son'}
9214	9214	300.18	0.5	{'kind': 'word', 'word': 'premier'}
9215	9215	300.68	0.5	{'kind': 'word', 'word': 'mouvement'}
9216	9216	301.18	0.1299999999999954	{'kind': 'word', 'word': 'de'}
9217	9217	301.31	0.4599999999999795	{'kind': 'word', 'word': 'regret'}
9218	9218	302.48	0.2899999999999636	{'kind': 'word', 'word': 'Mais'}
9219	9219	302.77	0.0600000000000022	{'kind': 'word', 'word': 'il'}
9220	9220	302.83	0.3400000000000318	{'kind': 'word', 'word': 'reprit'}
9221	9221	303.17	0.6800000000000068	{'kind': 'word', 'word': 'courage'}
9222	9222	304.53	0.2100000000000363	{'kind': 'word', 'word': '«Que'}
9223	9223	304.74	0.0999999999999659	{'kind': 'word', 'word': 'me'}
9224	9224	304.91	0.4399999999999977	{'kind': 'word', 'word': 'conseillez'}
9225	9225	305.35	0.1399999999999863	{'kind': 'word', 'word': '-vous'}
9226	9226	305.49	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9227	9227	305.55	0.2199999999999704	{'kind': 'word', 'word': 'aller'}
9228	9228	305.77	0.6100000000000136	{'kind': 'word', 'word': 'visiter'}
9229	9229	306.74	0.4499999999999886	{'kind': 'word', 'word': 'demanda'}
9230	9230	307.19	0.1299999999999954	{'kind': 'word', 'word': '-t'}
9231	9231	307.32	0.3100000000000023	{'kind': 'word', 'word': '-il'}
9232	9232	308.43	0.2699999999999818	{'kind': 'word', 'word': 'La'}
9233	9233	308.7	0.6200000000000045	{'kind': 'word', 'word': 'planète'}
9234	9234	309.32	0.4599999999999795	{'kind': 'word', 'word': 'Terre'}
9235	9235	310.04	0.1999999999999886	{'kind': 'word', 'word': 'lui'}
9236	9236	310.24	0.4599999999999795	{'kind': 'word', 'word': 'répondit'}
9237	9237	310.7	0.1100000000000136	{'kind': 'word', 'word': 'le'}
9238	9238	310.81	0.6800000000000068	{'kind': 'word', 'word': 'géographe'}
9239	9239	312.17	0.0999999999999659	{'kind': 'word', 'word': 'Elle'}
9240	9240	312.27	0.103862000000106	{'kind': 'word', 'word': 'a'}
9241	9241	312.42	0.1499999999999772	{'kind': 'word', 'word': 'une'}
9242	9242	312.57	0.2699999999999818	{'kind': 'word', 'word': 'bonne'}
9243	9243	312.84	0.7400000000000091	{'kind': 'word', 'word': 'réputation'}
9244	9244	314.7	0.1899999999999977	{'kind': 'word', 'word': 'Et'}
9245	9245	314.89	0.0400000000000204	{'kind': 'word', 'word': 'le'}
9246	9246	314.93	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
9247	9247	315.24	0.3199999999999932	{'kind': 'word', 'word': 'prince'}
9248	9248	315.68	0.0400000000000204	{'kind': 'word', 'word': 's'}
9249	9249	315.72	0.0999999999999659	{'kind': 'word', 'word': 'en'}
9250	9250	315.82	0.3500000000000227	{'kind': 'word', 'word': 'fut'}
9251	9251	316.41	0.5499999999999545	{'kind': 'word', 'word': 'songeant'}
9252	9252	316.96	0.0900000000000318	{'kind': 'word', 'word': 'à'}
9253	9253	317.05	0.1700000000000159	{'kind': 'word', 'word': 'sa'}
9254	9254	317.22	0.4699999999999704	{'kind': 'word', 'word': 'fleur'}
9255	9255	321.32	0.0500000000000113	{'kind': 'word', 'word': 'la'}
9256	9256	321.46	0.4500000000000455	{'kind': 'word', 'word': 'septième'}
9257	9257	321.99	0.4099999999999681	{'kind': 'word', 'word': 'planète'}
9258	9258	322.57	0.2099999999999795	{'kind': 'word', 'word': 'fut'}
9259	9259	322.84	0.3500000000000227	{'kind': 'word', 'word': 'donc'}
9260	9260	323.19	0.2400000000000091	{'kind': 'word', 'word': 'la'}
9261	9261	323.43	0.5600000000000023	{'kind': 'word', 'word': 'Terre'}
9262	9262	324.69	0.1899999999999977	{'kind': 'word', 'word': 'La'}
9263	9263	324.88	0.3899999999999863	{'kind': 'word', 'word': 'Terre'}
9264	9264	325.27	0.0300000000000295	{'kind': 'word', 'word': 'n'}
9265	9265	325.3	0.1599999999999681	{'kind': 'word', 'word': 'est'}
9266	9266	325.46	0.2400000000000091	{'kind': 'word', 'word': 'pas'}
9267	9267	325.7	0.1100000000000136	{'kind': 'word', 'word': 'une'}
9268	9268	325.81	0.3799999999999954	{'kind': 'word', 'word': 'planète'}
9269	9269	326.19	0.6499999999999773	{'kind': 'word', 'word': 'quelconque'}
9270	9270	327.25	0.1399999999999863	{'kind': 'word', 'word': 'On'}
9271	9271	327.39	0.160000000000025	{'kind': 'word', 'word': 'y'}
9272	9272	327.55	0.4200000000000159	{'kind': 'word', 'word': 'compte'}
9273	9273	328.05	0.3799999999999954	{'kind': 'word', 'word': 'cent'}
9274	9274	328.47	0.2899999999999636	{'kind': 'word', 'word': 'onze'}
9275	9275	328.76	0.3100000000000023	{'kind': 'word', 'word': 'rois'}
9276	9276	329.47	0.1499999999999772	{'kind': 'word', 'word': 'en'}
9277	9277	329.62	0.0899999999999749	{'kind': 'word', 'word': 'n'}
9278	9278	329.71	0.4000000000000341	{'kind': 'word', 'word': 'oubliant'}
9279	9279	330.11	0.2899999999999636	{'kind': 'word', 'word': 'pas'}
9280	9280	330.4	0.2200000000000272	{'kind': 'word', 'word': 'bien'}
9281	9281	330.62	0.4699999999999704	{'kind': 'word', 'word': 'sûr'}
9282	9282	331.23	0.1499999999999772	{'kind': 'word', 'word': 'les'}
9283	9283	331.38	0.2200000000000272	{'kind': 'word', 'word': 'rois'}
9284	9284	331.6	0.4799999999999613	{'kind': 'word', 'word': 'nègres'}
9285	9285	332.62	0.3799999999999954	{'kind': 'word', 'word': 'sept'}
9286	9286	333.0	0.2799999999999727	{'kind': 'word', 'word': 'mille'}
9287	9287	333.28	0.8000000000000114	{'kind': 'word', 'word': 'géographes'}
9288	9288	334.32	0.3600000000000136	{'kind': 'word', 'word': 'neuf'}
9289	9289	334.68	0.25	{'kind': 'word', 'word': 'cent'}
9290	9290	334.93	0.2400000000000091	{'kind': 'word', 'word': 'mille'}
9291	9291	335.17	0.839999999999975	{'kind': 'word', 'word': 'businessmen'}
9292	9292	336.54	0.3299999999999841	{'kind': 'word', 'word': 'sept'}
9293	9293	336.87	0.3899999999999863	{'kind': 'word', 'word': 'millions'}
9294	9294	337.26	0.079999999999984	{'kind': 'word', 'word': 'et'}
9295	9295	337.34	0.32000000000005	{'kind': 'word', 'word': 'demi'}
9296	9296	337.66	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9297	9297	337.72	0.6399999999999864	{'kind': 'word', 'word': 'ivrognes'}
9298	9298	338.81	0.2900000000000204	{'kind': 'word', 'word': 'trois'}
9299	9299	339.1	0.3899999999999863	{'kind': 'word', 'word': 'cent'}
9300	9300	339.49	0.2799999999999727	{'kind': 'word', 'word': 'onze'}
9301	9301	339.77	0.3900000000000432	{'kind': 'word', 'word': 'millions'}
9302	9302	340.16	0.1599999999999681	{'kind': 'word', 'word': 'de'}
9303	9303	340.32	0.660000000000025	{'kind': 'word', 'word': 'vaniteux'}
9304	9304	341.27	0.0699999999999931	{'kind': 'word', 'word': 'c'}
9305	9305	341.34	0.1400000000000432	{'kind': 'word', 'word': 'est'}
9306	9306	341.48	0.0999999999999659	{'kind': 'word', 'word': '-à'}
9307	9307	341.58	0.2900000000000204	{'kind': 'word', 'word': '-dire'}
9308	9308	341.87	0.6899999999999977	{'kind': 'word', 'word': 'environ'}
9309	9309	342.56	0.339999999999975	{'kind': 'word', 'word': 'deux'}
9310	9310	342.9	0.660000000000025	{'kind': 'word', 'word': 'milliards'}
9311	9311	343.56	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9312	9312	343.68	0.25	{'kind': 'word', 'word': 'grandes'}
9313	9313	343.98	0.6699999999999591	{'kind': 'word', 'word': 'personnes'}
9314	9314	345.73	0.169999999999959	{'kind': 'word', 'word': 'Pour'}
9315	9315	345.9	0.1299999999999954	{'kind': 'word', 'word': 'vous'}
9316	9316	346.03	0.4300000000000068	{'kind': 'word', 'word': 'donner'}
9317	9317	346.46	0.0800000000000409	{'kind': 'word', 'word': 'une'}
9318	9318	346.54	0.3499999999999659	{'kind': 'word', 'word': 'idée'}
9319	9319	346.89	0.1399999999999863	{'kind': 'word', 'word': 'des'}
9320	9320	347.03	0.6000000000000227	{'kind': 'word', 'word': 'dimensions'}
9321	9321	347.63	0.1000000000000227	{'kind': 'word', 'word': 'de'}
9322	9322	347.73	0.1800000000000068	{'kind': 'word', 'word': 'la'}
9323	9323	347.91	0.4799999999999613	{'kind': 'word', 'word': 'Terre'}
9324	9324	348.74	0.2199999999999704	{'kind': 'word', 'word': 'je'}
9325	9325	348.96	0.1400000000000432	{'kind': 'word', 'word': 'vous'}
9326	9326	349.1	0.4599999999999795	{'kind': 'word', 'word': 'dirai'}
9327	9327	349.56	0.1100000000000136	{'kind': 'word', 'word': 'qu'}
9328	9328	349.67	0.3000000000000113	{'kind': 'word', 'word': 'avant'}
9329	9329	349.97	0.079999999999984	{'kind': 'word', 'word': 'l'}
9330	9330	350.05	0.5	{'kind': 'word', 'word': 'invention'}
9331	9331	350.55	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9332	9332	350.67	0.0299999999999727	{'kind': 'word', 'word': 'l'}
9333	9333	350.7	0.8700000000000045	{'kind': 'word', 'word': 'électricité'}
9334	9334	351.85	0.2299999999999613	{'kind': 'word', 'word': 'on'}
9335	9335	352.08	0.0699999999999931	{'kind': 'word', 'word': 'y'}
9336	9336	352.15	0.4000000000000341	{'kind': 'word', 'word': 'devait'}
9337	9337	352.55	0.8000000000000114	{'kind': 'word', 'word': 'entretenir'}
9338	9338	353.7	0.2900000000000204	{'kind': 'word', 'word': 'sur'}
9339	9339	353.99	0.079999999999984	{'kind': 'word', 'word': 'l'}
9340	9340	354.07	0.5799999999999841	{'kind': 'word', 'word': 'ensemble'}
9341	9341	354.65	0.1400000000000432	{'kind': 'word', 'word': 'des'}
9342	9342	354.79	0.25	{'kind': 'word', 'word': 'six'}
9343	9343	355.04	0.6499999999999773	{'kind': 'word', 'word': 'continents'}
9344	9344	356.14	0.3500000000000227	{'kind': 'word', 'word': 'une'}
9345	9345	356.49	0.75	{'kind': 'word', 'word': 'véritable'}
9346	9346	357.24	0.6800000000000068	{'kind': 'word', 'word': 'armée'}
9347	9347	357.92	0.1399999999999863	{'kind': 'word', 'word': 'de'}
9348	9348	358.21	0.4700000000000273	{'kind': 'word', 'word': 'quatre'}
9349	9349	358.68	0.2599999999999909	{'kind': 'word', 'word': 'cent'}
9350	9350	358.94	0.660000000000025	{'kind': 'word', 'word': 'soixante'}
9351	9351	359.6	0.1299999999999954	{'kind': 'word', 'word': 'deux'}
9352	9352	359.73	0.3899999999999863	{'kind': 'word', 'word': 'mille'}
9353	9353	360.12	0.2900000000000204	{'kind': 'word', 'word': 'cinq'}
9354	9354	360.41	0.3499999999999659	{'kind': 'word', 'word': 'cent'}
9355	9355	360.76	0.4499999999999886	{'kind': 'word', 'word': 'onze'}
9356	9356	361.31	0.6000000000000227	{'kind': 'word', 'word': 'allumeurs'}
9357	9357	361.91	0.1199999999999477	{'kind': 'word', 'word': 'de'}
9358	9358	362.03	0.5900000000000318	{'kind': 'word', 'word': 'réverbères'}
9359	9359	363.82	0.3000000000000113	{'kind': 'word', 'word': 'Vu'}
9360	9360	364.12	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9361	9361	364.18	0.1599999999999681	{'kind': 'word', 'word': 'un'}
9362	9362	364.34	0.1500000000000341	{'kind': 'word', 'word': 'peu'}
9363	9363	364.49	0.3199999999999932	{'kind': 'word', 'word': 'loin'}
9364	9364	365.03	0.2000000000000454	{'kind': 'word', 'word': 'ça'}
9365	9365	365.23	0.3899999999999863	{'kind': 'word', 'word': 'faisait'}
9366	9366	365.62	0.1299999999999954	{'kind': 'word', 'word': 'un'}
9367	9367	365.75	0.3600000000000136	{'kind': 'word', 'word': 'effet'}
9368	9368	366.11	1.1499999999999773	{'kind': 'word', 'word': 'splendide'}
9369	9369	367.91	0.2199999999999704	{'kind': 'word', 'word': 'Les'}
9370	9370	368.13	0.5300000000000296	{'kind': 'word', 'word': 'mouvements'}
9371	9371	368.66	0.0999999999999659	{'kind': 'word', 'word': 'de'}
9372	9372	368.76	0.2699999999999818	{'kind': 'word', 'word': 'cette'}
9373	9373	369.03	0.3300000000000409	{'kind': 'word', 'word': 'armée'}
9374	9374	369.41	0.25	{'kind': 'word', 'word': 'étaient'}
9375	9375	369.66	0.4199999999999591	{'kind': 'word', 'word': 'réglés'}
9376	9376	370.08	0.4300000000000068	{'kind': 'word', 'word': 'comme'}
9377	9377	370.51	0.3000000000000113	{'kind': 'word', 'word': 'ceux'}
9378	9378	370.81	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9379	9379	370.87	0.1200000000000045	{'kind': 'word', 'word': 'un'}
9380	9380	370.99	0.2599999999999909	{'kind': 'word', 'word': 'ballet'}
9381	9381	371.25	0.0400000000000204	{'kind': 'word', 'word': 'd'}
9382	9382	371.29	0.4499999999999886	{'kind': 'word', 'word': 'opéra'}
9383	9383	372.39	0.0699999999999931	{'kind': 'word', 'word': 'D'}
9384	9384	372.46	0.410000000000025	{'kind': 'word', 'word': 'abord'}
9385	9385	372.87	0.2799999999999727	{'kind': 'word', 'word': 'venait'}
9386	9386	373.15	0.1400000000000432	{'kind': 'word', 'word': 'le'}
9387	9387	373.29	0.25	{'kind': 'word', 'word': 'tour'}
9388	9388	373.54	0.2099999999999795	{'kind': 'word', 'word': 'des'}
9389	9389	373.75	0.4399999999999977	{'kind': 'word', 'word': 'allumeurs'}
9390	9390	374.19	0.1000000000000227	{'kind': 'word', 'word': 'de'}
9391	9391	374.29	0.6399999999999864	{'kind': 'word', 'word': 'réverbères'}
9392	9392	374.93	0.1100000000000136	{'kind': 'word', 'word': 'de'}
9393	9393	375.04	0.3899999999999863	{'kind': 'word', 'word': 'Nouvelle'}
9394	9394	375.43	0.5600000000000023	{'kind': 'word', 'word': '-Zélande'}
9395	9395	376.11	0.079999999999984	{'kind': 'word', 'word': 'et'}
9396	9396	376.19	0.0500000000000113	{'kind': 'word', 'word': 'd'}
9397	9397	376.24	0.6200000000000045	{'kind': 'word', 'word': 'Australie'}
9398	9398	377.57	0.2900000000000204	{'kind': 'word', 'word': 'Puis'}
9399	9399	377.86	0.1800000000000068	{'kind': 'word', 'word': 'ceux'}
9400	9400	378.04	0.3299999999999841	{'kind': 'word', 'word': '-ci'}
9401	9401	378.64	0.3700000000000045	{'kind': 'word', 'word': 'ayant'}
9402	9402	379.01	0.3600000000000136	{'kind': 'word', 'word': 'allumé'}
9403	9403	379.37	0.1899999999999977	{'kind': 'word', 'word': 'leurs'}
9404	9404	379.56	0.4800000000000182	{'kind': 'word', 'word': 'lampions'}
9405	9405	380.28	0.1500000000000341	{'kind': 'word', 'word': 's'}
9406	9406	380.43	0.1399999999999863	{'kind': 'word', 'word': 'en'}
9407	9407	380.57	0.2099999999999795	{'kind': 'word', 'word': 'allaient'}
9408	9408	380.78	0.5900000000000318	{'kind': 'word', 'word': 'dormir'}
9409	9409	382.22	0.589999999999975	{'kind': 'word', 'word': 'Alors'}
9410	9410	382.81	0.4699999999999704	{'kind': 'word', 'word': 'entraient'}
9411	9411	383.28	0.1000000000000227	{'kind': 'word', 'word': 'à'}
9412	9412	383.38	0.1999999999999886	{'kind': 'word', 'word': 'leur'}
9413	9413	383.58	0.2900000000000204	{'kind': 'word', 'word': 'tour'}
9414	9414	383.87	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
9415	9415	384.0	0.1800000000000068	{'kind': 'word', 'word': 'la'}
9416	9416	384.18	0.4900000000000091	{'kind': 'word', 'word': 'danse'}
9417	9417	384.67	0.2099999999999795	{'kind': 'word', 'word': 'les'}
9418	9418	384.88	0.4700000000000273	{'kind': 'word', 'word': 'allumeurs'}
9419	9419	385.35	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9420	9420	385.47	0.589999999999975	{'kind': 'word', 'word': 'réverbères'}
9421	9421	386.06	0.1299999999999954	{'kind': 'word', 'word': 'de'}
9422	9422	386.19	0.5099999999999909	{'kind': 'word', 'word': 'Chine'}
9423	9423	386.93	0.0699999999999931	{'kind': 'word', 'word': 'et'}
9424	9424	387.0	0.1499999999999772	{'kind': 'word', 'word': 'de'}
9425	9425	387.15	0.6000000000000227	{'kind': 'word', 'word': 'Sibérie'}
9426	9426	388.32	0.3700000000000045	{'kind': 'word', 'word': 'Puis'}
9427	9427	388.76	0.1999999999999886	{'kind': 'word', 'word': 'eux'}
9428	9428	389.05	0.3299999999999841	{'kind': 'word', 'word': 'aussi'}
9429	9429	389.38	0.0900000000000318	{'kind': 'word', 'word': 's'}
9430	9430	389.47	0.589999999999975	{'kind': 'word', 'word': 'escamotaient'}
9431	9431	390.06	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
9432	9432	390.19	0.1499999999999772	{'kind': 'word', 'word': 'les'}
9433	9433	390.34	0.6100000000000136	{'kind': 'word', 'word': 'coulisses'}
9434	9434	391.83	0.4300000000000068	{'kind': 'word', 'word': 'Alors'}
9435	9435	392.26	0.25	{'kind': 'word', 'word': 'venait'}
9436	9436	392.51	0.1299999999999954	{'kind': 'word', 'word': 'le'}
9437	9437	392.64	0.3300000000000409	{'kind': 'word', 'word': 'tour'}
9438	9438	392.97	0.2099999999999795	{'kind': 'word', 'word': 'des'}
9439	9439	393.18	0.4300000000000068	{'kind': 'word', 'word': 'allumeurs'}
9440	9440	393.61	0.0899999999999749	{'kind': 'word', 'word': 'de'}
9441	9441	393.7	0.6999999999999886	{'kind': 'word', 'word': 'réverbères'}
9442	9442	394.4	0.1400000000000432	{'kind': 'word', 'word': 'de'}
9443	9443	394.54	0.5199999999999818	{'kind': 'word', 'word': 'Russie'}
9444	9444	395.06	0.0500000000000113	{'kind': 'word', 'word': 'et'}
9445	9445	395.11	0.2699999999999818	{'kind': 'word', 'word': 'des'}
9446	9446	395.38	0.4200000000000159	{'kind': 'word', 'word': 'Indes'}
9447	9447	396.29	0.2399999999999522	{'kind': 'word', 'word': 'Puis'}
9448	9448	396.53	0.1100000000000136	{'kind': 'word', 'word': 'de'}
9449	9449	396.64	0.2100000000000363	{'kind': 'word', 'word': 'ceux'}
9450	9450	396.85	0.0399999999999636	{'kind': 'word', 'word': 'd'}
9451	9451	396.89	0.5300000000000296	{'kind': 'word', 'word': 'Afrique'}
9452	9452	397.54	0.0899999999999749	{'kind': 'word', 'word': 'et'}
9453	9453	397.63	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9454	9454	397.69	0.5099999999999909	{'kind': 'word', 'word': 'Europe'}
9455	9455	398.8	0.2799999999999727	{'kind': 'word', 'word': 'Puis'}
9456	9456	399.08	0.1000000000000227	{'kind': 'word', 'word': 'de'}
9457	9457	399.18	0.2199999999999704	{'kind': 'word', 'word': 'ceux'}
9458	9458	399.4	0.0500000000000113	{'kind': 'word', 'word': 'd'}
9459	9459	399.45	0.4200000000000159	{'kind': 'word', 'word': 'Amérique'}
9460	9460	399.87	0.0649999999999977	{'kind': 'word', 'word': 'du'}
9461	9461	399.935	0.0649999999999977	{'kind': 'word', 'word': ' '}
9462	9462	400.0	0.4900000000000091	{'kind': 'word', 'word': 'Sud'}
9463	9463	401.05	0.3199999999999932	{'kind': 'word', 'word': 'Puis'}
9464	9464	401.42	0.1099999999999568	{'kind': 'word', 'word': 'de'}
9465	9465	401.53	0.2200000000000272	{'kind': 'word', 'word': 'ceux'}
9466	9466	401.75	0.0400000000000204	{'kind': 'word', 'word': 'd'}
9467	9467	401.79	0.3899999999999863	{'kind': 'word', 'word': 'Amérique'}
9468	9468	402.18	0.0649999999999977	{'kind': 'word', 'word': 'du'}
9469	9469	402.245	0.0649999999999977	{'kind': 'word', 'word': ' '}
9470	9470	402.31	0.4499999999999886	{'kind': 'word', 'word': 'Nord'}
9471	9471	403.38	0.1000000000000227	{'kind': 'word', 'word': 'Et'}
9472	9472	403.48	0.7099999999999795	{'kind': 'word', 'word': 'jamais'}
9473	9473	404.19	0.1200000000000045	{'kind': 'word', 'word': 'ils'}
9474	9474	404.31	0.0699999999999931	{'kind': 'word', 'word': 'ne'}
9475	9475	404.38	0.1800000000000068	{'kind': 'word', 'word': 'se'}
9476	9476	404.56	0.4599999999999795	{'kind': 'word', 'word': 'trompaient'}
9477	9477	405.02	0.1400000000000432	{'kind': 'word', 'word': 'dans'}
9478	9478	405.16	0.1899999999999977	{'kind': 'word', 'word': 'leur'}
9479	9479	405.35	0.3499999999999659	{'kind': 'word', 'word': 'ordre'}
9480	9480	405.7	0.0600000000000022	{'kind': 'word', 'word': 'd'}
9481	9481	405.76	0.3500000000000227	{'kind': 'word', 'word': 'entrée'}
9482	9482	406.11	0.0999999999999659	{'kind': 'word', 'word': 'en'}
9483	9483	406.21	0.4200000000000159	{'kind': 'word', 'word': 'scène'}
9484	9484	407.18	0.1599999999999681	{'kind': 'word', 'word': 'C'}
9485	9485	407.34	0.4000000000000341	{'kind': 'word', 'word': 'était'}
9486	9486	407.74	1.240000000000009	{'kind': 'word', 'word': 'grandiose'}
9487	9487	410.13	0.3600000000000136	{'kind': 'word', 'word': 'Seuls'}
9488	9488	410.64	0.1700000000000159	{'kind': 'word', 'word': 'l'}
9489	9489	410.95	0.5500000000000114	{'kind': 'word', 'word': 'allumeur'}
9490	9490	411.5	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9491	9491	411.62	0.0600000000000022	{'kind': 'word', 'word': 'l'}
9492	9492	411.68	0.3899999999999863	{'kind': 'word', 'word': 'unique'}
9493	9493	412.07	0.5300000000000296	{'kind': 'word', 'word': 'réverbère'}
9494	9494	412.6	0.0600000000000022	{'kind': 'word', 'word': 'du'}
9495	9495	412.66	0.0600000000000022	{'kind': 'word', 'word': ' '}
9496	9496	412.77	0.2599999999999909	{'kind': 'word', 'word': 'pôle'}
9497	9497	413.03	0.410000000000025	{'kind': 'word', 'word': 'Nord'}
9498	9498	413.79	0.0600000000000022	{'kind': 'word', 'word': 'et'}
9499	9499	413.85	0.2199999999999704	{'kind': 'word', 'word': 'son'}
9500	9500	414.07	0.4700000000000273	{'kind': 'word', 'word': 'confrère'}
9501	9501	414.54	0.1099999999999568	{'kind': 'word', 'word': 'de'}
9502	9502	414.65	0.0900000000000318	{'kind': 'word', 'word': 'l'}
9503	9503	414.74	0.3899999999999863	{'kind': 'word', 'word': 'unique'}
9504	9504	415.13	0.5199999999999818	{'kind': 'word', 'word': 'réverbère'}
9505	9505	415.65	0.0800000000000409	{'kind': 'word', 'word': 'du'}
9506	9506	415.73	0.079999999999984	{'kind': 'word', 'word': ' '}
9507	9507	415.81	0.2699999999999818	{'kind': 'word', 'word': 'pôle'}
9508	9508	416.08	0.4399999999999977	{'kind': 'word', 'word': 'Sud'}
9509	9509	417.02	0.410000000000025	{'kind': 'word', 'word': 'menaient'}
9510	9510	417.43	0.1700000000000159	{'kind': 'word', 'word': 'des'}
9511	9511	417.6	0.2299999999999613	{'kind': 'word', 'word': 'vies'}
9512	9512	417.83	0.0500000000000113	{'kind': 'word', 'word': 'd'}
9513	9513	417.88	0.8999999999999773	{'kind': 'word', 'word': 'oisiveté'}
9514	9514	418.93	0.079999999999984	{'kind': 'word', 'word': 'et'}
9515	9515	419.01	0.1200000000000045	{'kind': 'word', 'word': 'de'}
9516	9516	419.13	0.9599999999999796	{'kind': 'word', 'word': 'nonchalance'}
9517	9517	420.59	0.160000000000025	{'kind': 'word', 'word': 'ils'}
9518	9518	420.8	0.5099999999999909	{'kind': 'word', 'word': 'travaillaient'}
9519	9519	421.31	0.3199999999999932	{'kind': 'word', 'word': 'deux'}
9520	9520	421.63	0.3000000000000113	{'kind': 'word', 'word': 'fois'}
9521	9521	421.93	0.3000000000000113	{'kind': 'word', 'word': 'par'}
9522	9522	422.23	0.1099999999999568	{'kind': 'word', 'word': 'an'}
9523	9523	425.84	0.1459300000000212	{'kind': 'word', 'word': 'quand'}
9524	9524	426.02	0.1181530000001771	{'kind': 'word', 'word': 'on'}
9525	9525	426.2	0.0930470000000127	{'kind': 'word', 'word': 'veut'}
9526	9526	426.32	0.1500000000000341	{'kind': 'word', 'word': 'faire'}
9527	9527	426.47	0.1314980000000787	{'kind': 'word', 'word': 'de'}
9528	9528	426.6014980000001	0.1134989999998765	{'kind': 'word', 'word': 'l'}
9529	9529	426.714997	0.4350029999999947	{'kind': 'word', 'word': 'esprit'}
9530	9530	427.58	0.1800000000000068	{'kind': 'word', 'word': 'il'}
9531	9531	427.76	0.410000000000025	{'kind': 'word', 'word': 'arrive'}
9532	9532	428.17	0.1399999999999863	{'kind': 'word', 'word': 'que'}
9533	9533	428.31	0.0600000000000022	{'kind': 'word', 'word': 'l'}
9534	9534	428.37	0.1800000000000068	{'kind': 'word', 'word': 'on'}
9535	9535	428.55	0.3499999999999659	{'kind': 'word', 'word': 'mente'}
9536	9536	428.9	0.1400000000000432	{'kind': 'word', 'word': 'un'}
9537	9537	429.04	0.2299999999999613	{'kind': 'word', 'word': 'peu'}
9538	9538	429.95	0.2100000000000363	{'kind': 'word', 'word': 'Je'}
9539	9539	430.16	0.0299999999999727	{'kind': 'word', 'word': 'n'}
9540	9540	430.19	0.1100000000000136	{'kind': 'word', 'word': 'ai'}
9541	9541	430.3	0.1800000000000068	{'kind': 'word', 'word': 'pas'}
9542	9542	430.48	0.2599999999999909	{'kind': 'word', 'word': 'été'}
9543	9543	430.74	0.3100000000000023	{'kind': 'word', 'word': 'très'}
9544	9544	431.05	0.3600000000000136	{'kind': 'word', 'word': 'honnête'}
9545	9545	431.47	0.1199999999999477	{'kind': 'word', 'word': 'en'}
9546	9546	431.59	0.1400000000000432	{'kind': 'word', 'word': 'vous'}
9547	9547	431.73	0.3999999999999772	{'kind': 'word', 'word': 'parlant'}
9548	9548	432.13	0.2200000000000272	{'kind': 'word', 'word': 'des'}
