word	onset	duration	trial_type
tous	274.39999999999986	0.3	{'kind': 'word', 'word': 'tous'}
les	274.7499999999999	0.3	{'kind': 'word', 'word': 'les'}
endroits	275.0999999999999	0.3	{'kind': 'word', 'word': 'endroits'}
habités	275.4499999999999	0.3	{'kind': 'word', 'word': 'habités'}
et	275.7999999999999	0.3	{'kind': 'word', 'word': 'et'}
en	276.14999999999986	0.3	{'kind': 'word', 'word': 'en'}
danger	276.4999999999999	0.3	{'kind': 'word', 'word': 'danger'}
de	276.8499999999999	0.3	{'kind': 'word', 'word': 'de'}
mort,	277.1999999999999	0.3	{'kind': 'word', 'word': 'mort'}
je	277.5499999999999	0.3	{'kind': 'word', 'word': 'je'}
sortis	277.89999999999986	0.3	{'kind': 'word', 'word': 'sortis'}
de	278.2499999999999	0.3	{'kind': 'word', 'word': 'de'}
ma	278.5999999999999	0.3	{'kind': 'word', 'word': 'ma'}
poche	278.9499999999999	0.3	{'kind': 'word', 'word': 'poche'}
une	279.2999999999999	0.3	{'kind': 'word', 'word': 'une'}
feuille	279.64999999999986	0.3	{'kind': 'word', 'word': 'feuille'}
de	279.9999999999999	0.3	{'kind': 'word', 'word': 'de'}
papier	280.3499999999999	0.3	{'kind': 'word', 'word': 'papier'}
et	280.6999999999999	0.3	{'kind': 'word', 'word': 'et'}
un	281.0499999999999	0.3	{'kind': 'word', 'word': 'un'}
stylographe.	281.39999999999986	0.3	{'kind': 'word', 'word': 'stylographe'}
Mais	281.7499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
je	282.0999999999999	0.3	{'kind': 'word', 'word': 'je'}
me	282.4499999999999	0.3	{'kind': 'word', 'word': 'me'}
rappelai	282.7999999999999	0.3	{'kind': 'word', 'word': 'rappelai'}
alors	283.14999999999986	0.3	{'kind': 'word', 'word': 'alors'}
que	283.4999999999999	0.3	{'kind': 'word', 'word': 'que'}
j'avais	283.8499999999999	0.3	{'kind': 'word', 'word': 'javais'}
surtout	284.1999999999999	0.3	{'kind': 'word', 'word': 'surtout'}
étudié	284.5499999999999	0.3	{'kind': 'word', 'word': 'étudié'}
la	284.89999999999986	0.3	{'kind': 'word', 'word': 'la'}
géographie,	285.2499999999999	0.3	{'kind': 'word', 'word': 'géographie'}
l'histoire,	285.59999999999985	0.3	{'kind': 'word', 'word': 'lhistoire'}
le	285.9499999999999	0.3	{'kind': 'word', 'word': 'le'}
calcul	286.2999999999999	0.3	{'kind': 'word', 'word': 'calcul'}
et	286.64999999999986	0.3	{'kind': 'word', 'word': 'et'}
la	286.9999999999999	0.3	{'kind': 'word', 'word': 'la'}
grammaire	287.34999999999985	0.3	{'kind': 'word', 'word': 'grammaire'}
et	287.6999999999999	0.3	{'kind': 'word', 'word': 'et'}
je	288.0499999999999	0.3	{'kind': 'word', 'word': 'je'}
dis	288.39999999999986	0.3	{'kind': 'word', 'word': 'dis'}
au	288.7499999999999	0.3	{'kind': 'word', 'word': 'au'}
petit	289.09999999999985	0.3	{'kind': 'word', 'word': 'petit'}
bonhomme	289.4499999999999	0.3	{'kind': 'word', 'word': 'bonhomme'}
avec	289.7999999999999	0.3	{'kind': 'word', 'word': 'avec'}
un	290.14999999999986	0.3	{'kind': 'word', 'word': 'un'}
peu	290.4999999999999	0.3	{'kind': 'word', 'word': 'peu'}
de	290.84999999999985	0.3	{'kind': 'word', 'word': 'de'}
mauvaise	291.1999999999999	0.3	{'kind': 'word', 'word': 'mauvaise'}
humeur	291.5499999999999	0.3	{'kind': 'word', 'word': 'humeur'}
que	291.89999999999986	0.3	{'kind': 'word', 'word': 'que'}
je	292.2499999999999	0.3	{'kind': 'word', 'word': 'je'}
ne	292.59999999999985	0.3	{'kind': 'word', 'word': 'ne'}
savais	292.9499999999999	0.3	{'kind': 'word', 'word': 'savais'}
pas	293.2999999999999	0.3	{'kind': 'word', 'word': 'pas'}
dessiner.	293.64999999999986	0.3	{'kind': 'word', 'word': 'dessiner'}
Il	293.9999999999999	0.3	{'kind': 'word', 'word': 'Il'}
me	294.34999999999985	0.3	{'kind': 'word', 'word': 'me'}
répondit:	294.6999999999999	0.3	{'kind': 'word', 'word': 'répondit'}
"""ça"	295.0499999999999	0.3	{'kind': 'word', 'word': 'ça'}
ne	295.39999999999986	0.3	{'kind': 'word', 'word': 'ne'}
fait	295.7499999999999	0.3	{'kind': 'word', 'word': 'fait'}
rien.	296.09999999999985	0.3	{'kind': 'word', 'word': 'rien'}
Dessine-moi	296.4499999999999	0.3	{'kind': 'word', 'word': 'Dessinemoi'}
un	296.7999999999999	0.3	{'kind': 'word', 'word': 'un'}
"mouton."""	297.14999999999986	0.3	{'kind': 'word', 'word': 'mouton'}
Comme	297.4999999999999	0.3	{'kind': 'word', 'word': 'Comme'}
je	297.84999999999985	0.3	{'kind': 'word', 'word': 'je'}
n'avais	298.1999999999999	0.3	{'kind': 'word', 'word': 'navais'}
jamais	298.5499999999999	0.3	{'kind': 'word', 'word': 'jamais'}
dessiné	298.89999999999986	0.3	{'kind': 'word', 'word': 'dessiné'}
un	299.2499999999999	0.3	{'kind': 'word', 'word': 'un'}
mouton	299.59999999999985	0.3	{'kind': 'word', 'word': 'mouton'}
je	299.9499999999999	0.3	{'kind': 'word', 'word': 'je'}
refis,	300.2999999999999	0.3	{'kind': 'word', 'word': 'refis'}
pour	300.64999999999986	0.3	{'kind': 'word', 'word': 'pour'}
lui,	300.9999999999999	0.3	{'kind': 'word', 'word': 'lui'}
l'un	301.34999999999985	0.3	{'kind': 'word', 'word': 'lun'}
des	301.6999999999999	0.3	{'kind': 'word', 'word': 'des'}
deux	302.0499999999999	0.3	{'kind': 'word', 'word': 'deux'}
seuls	302.39999999999986	0.3	{'kind': 'word', 'word': 'seuls'}
dessins	302.7499999999999	0.3	{'kind': 'word', 'word': 'dessins'}
dont	303.09999999999985	0.3	{'kind': 'word', 'word': 'dont'}
j'étais	303.4499999999999	0.3	{'kind': 'word', 'word': 'jétais'}
capable.	303.7999999999999	0.3	{'kind': 'word', 'word': 'capable'}
Celui	304.14999999999986	0.3	{'kind': 'word', 'word': 'Celui'}
du	304.4999999999999	0.3	{'kind': 'word', 'word': 'du'}
boa	304.84999999999985	0.3	{'kind': 'word', 'word': 'boa'}
fermé.	305.1999999999999	0.3	{'kind': 'word', 'word': 'fermé'}
Et	305.5499999999999	0.3	{'kind': 'word', 'word': 'Et'}
je	305.89999999999986	0.3	{'kind': 'word', 'word': 'je'}
fus	306.2499999999999	0.3	{'kind': 'word', 'word': 'fus'}
stupéfait	306.59999999999985	0.3	{'kind': 'word', 'word': 'stupéfait'}
d'entendre	306.9499999999999	0.3	{'kind': 'word', 'word': 'dentendre'}
le	307.2999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	307.64999999999986	0.3	{'kind': 'word', 'word': 'petit'}
bonhomme	307.9999999999999	0.3	{'kind': 'word', 'word': 'bonhomme'}
me	308.34999999999985	0.3	{'kind': 'word', 'word': 'me'}
répondre:	308.6999999999999	0.3	{'kind': 'word', 'word': 'répondre'}
"""non!"	309.0499999999999	0.3	{'kind': 'word', 'word': 'non'}
Non!	309.39999999999986	0.3	{'kind': 'word', 'word': 'Non'}
Je	309.7499999999999	0.3	{'kind': 'word', 'word': 'Je'}
ne	310.09999999999985	0.3	{'kind': 'word', 'word': 'ne'}
veux	310.4499999999999	0.3	{'kind': 'word', 'word': 'veux'}
pas	310.7999999999999	0.3	{'kind': 'word', 'word': 'pas'}
d'un	311.14999999999986	0.3	{'kind': 'word', 'word': 'dun'}
éléphant	311.4999999999999	0.3	{'kind': 'word', 'word': 'éléphant'}
dans	311.84999999999985	0.3	{'kind': 'word', 'word': 'dans'}
un	312.1999999999999	0.3	{'kind': 'word', 'word': 'un'}
boa.	312.5499999999999	0.3	{'kind': 'word', 'word': 'boa'}
Un	312.89999999999986	0.3	{'kind': 'word', 'word': 'Un'}
boa	313.2499999999999	0.3	{'kind': 'word', 'word': 'boa'}
c'est	313.59999999999985	0.3	{'kind': 'word', 'word': 'cest'}
très	313.9499999999999	0.3	{'kind': 'word', 'word': 'très'}
dangereux,	314.2999999999999	0.3	{'kind': 'word', 'word': 'dangereux'}
et	314.64999999999986	0.3	{'kind': 'word', 'word': 'et'}
un	314.9999999999999	0.3	{'kind': 'word', 'word': 'un'}
éléphant	315.34999999999985	0.3	{'kind': 'word', 'word': 'éléphant'}
c'est	315.6999999999999	0.3	{'kind': 'word', 'word': 'cest'}
très	316.04999999999984	0.3	{'kind': 'word', 'word': 'très'}
encombrant.	316.39999999999986	0.3	{'kind': 'word', 'word': 'encombrant'}
Chez	316.7499999999999	0.3	{'kind': 'word', 'word': 'Chez'}
moi	317.09999999999985	0.3	{'kind': 'word', 'word': 'moi'}
c'est	317.4499999999999	0.3	{'kind': 'word', 'word': 'cest'}
tout	317.79999999999984	0.3	{'kind': 'word', 'word': 'tout'}
petit.	318.14999999999986	0.3	{'kind': 'word', 'word': 'petit'}
J'ai	318.4999999999999	0.3	{'kind': 'word', 'word': 'Jai'}
besoin	318.84999999999985	0.3	{'kind': 'word', 'word': 'besoin'}
d'un	319.1999999999999	0.3	{'kind': 'word', 'word': 'dun'}
mouton.	319.54999999999984	0.3	{'kind': 'word', 'word': 'mouton'}
Dessine-moi	319.89999999999986	0.3	{'kind': 'word', 'word': 'Dessinemoi'}
un	320.2499999999999	0.3	{'kind': 'word', 'word': 'un'}
"mouton."""	320.59999999999985	0.3	{'kind': 'word', 'word': 'mouton'}
Alors	320.9499999999999	0.3	{'kind': 'word', 'word': 'Alors'}
j'ai	321.29999999999984	0.3	{'kind': 'word', 'word': 'jai'}
dessiné.	321.64999999999986	0.3	{'kind': 'word', 'word': 'dessiné'}
Il	321.9999999999999	0.3	{'kind': 'word', 'word': 'Il'}
regarda	322.34999999999985	0.3	{'kind': 'word', 'word': 'regarda'}
attentivement,	322.6999999999999	0.3	{'kind': 'word', 'word': 'attentivement'}
puis:	323.04999999999984	0.3	{'kind': 'word', 'word': 'puis'}
"""non!"	323.39999999999986	0.3	{'kind': 'word', 'word': 'non'}
Celui-là	323.7499999999999	0.3	{'kind': 'word', 'word': 'Celuilà'}
est	324.09999999999985	0.3	{'kind': 'word', 'word': 'est'}
très	324.4499999999999	0.3	{'kind': 'word', 'word': 'très'}
malade.	324.79999999999984	0.3	{'kind': 'word', 'word': 'malade'}
Fais-en	325.14999999999986	0.3	{'kind': 'word', 'word': 'Faisen'}
un	325.4999999999999	0.3	{'kind': 'word', 'word': 'un'}
"autre."""	325.84999999999985	0.3	{'kind': 'word', 'word': 'autre'}
Je	326.1999999999999	0.3	{'kind': 'word', 'word': 'Je'}
dessinai:	326.54999999999984	0.3	{'kind': 'word', 'word': 'dessinai'}
mon	326.89999999999986	0.3	{'kind': 'word', 'word': 'mon'}
ami	327.2499999999999	0.3	{'kind': 'word', 'word': 'ami'}
sourit	327.59999999999985	0.3	{'kind': 'word', 'word': 'sourit'}
gentiment,	327.9499999999999	0.3	{'kind': 'word', 'word': 'gentiment'}
avec	328.29999999999984	0.3	{'kind': 'word', 'word': 'avec'}
indulgence:	328.64999999999986	0.3	{'kind': 'word', 'word': 'indulgence'}
"""tu"	328.9999999999999	0.3	{'kind': 'word', 'word': 'tu'}
vois	329.34999999999985	0.3	{'kind': 'word', 'word': 'vois'}
bien...	329.6999999999999	0.3	{'kind': 'word', 'word': 'bien'}
Ce	330.04999999999984	0.3	{'kind': 'word', 'word': 'Ce'}
n'est	330.39999999999986	0.3	{'kind': 'word', 'word': 'nest'}
pas	330.7499999999999	0.3	{'kind': 'word', 'word': 'pas'}
un	331.09999999999985	0.3	{'kind': 'word', 'word': 'un'}
mouton,	331.4499999999999	0.3	{'kind': 'word', 'word': 'mouton'}
c'est	331.79999999999984	0.3	{'kind': 'word', 'word': 'cest'}
un	332.14999999999986	0.3	{'kind': 'word', 'word': 'un'}
bélier.	332.4999999999999	0.3	{'kind': 'word', 'word': 'bélier'}
Il	332.84999999999985	0.3	{'kind': 'word', 'word': 'Il'}
a	333.1999999999999	0.3	{'kind': 'word', 'word': 'a'}
des	333.54999999999984	0.3	{'kind': 'word', 'word': 'des'}
"cornes..."""	333.89999999999986	0.3	{'kind': 'word', 'word': 'cornes'}
Je	334.2499999999999	0.3	{'kind': 'word', 'word': 'Je'}
refis	334.59999999999985	0.3	{'kind': 'word', 'word': 'refis'}
donc	334.9499999999999	0.3	{'kind': 'word', 'word': 'donc'}
encore	335.29999999999984	0.3	{'kind': 'word', 'word': 'encore'}
mon	335.64999999999986	0.3	{'kind': 'word', 'word': 'mon'}
dessin:	335.9999999999999	0.3	{'kind': 'word', 'word': 'dessin'}
mais	336.34999999999985	0.3	{'kind': 'word', 'word': 'mais'}
il	336.6999999999999	0.3	{'kind': 'word', 'word': 'il'}
fut	337.04999999999984	0.3	{'kind': 'word', 'word': 'fut'}
refusé,	337.39999999999986	0.3	{'kind': 'word', 'word': 'refusé'}
comme	337.7499999999999	0.3	{'kind': 'word', 'word': 'comme'}
les	338.09999999999985	0.3	{'kind': 'word', 'word': 'les'}
précédents:	338.4499999999999	0.3	{'kind': 'word', 'word': 'précédents'}
"""celui-là"	338.79999999999984	0.3	{'kind': 'word', 'word': 'celuilà'}
est	339.14999999999986	0.3	{'kind': 'word', 'word': 'est'}
trop	339.4999999999999	0.3	{'kind': 'word', 'word': 'trop'}
vieux.	339.84999999999985	0.3	{'kind': 'word', 'word': 'vieux'}
Je	340.1999999999999	0.3	{'kind': 'word', 'word': 'Je'}
veux	340.54999999999984	0.3	{'kind': 'word', 'word': 'veux'}
un	340.89999999999986	0.3	{'kind': 'word', 'word': 'un'}
mouton	341.2499999999999	0.3	{'kind': 'word', 'word': 'mouton'}
qui	341.59999999999985	0.3	{'kind': 'word', 'word': 'qui'}
vive	341.9499999999999	0.3	{'kind': 'word', 'word': 'vive'}
"longtemps."""	342.29999999999984	0.3	{'kind': 'word', 'word': 'longtemps'}
Alors,	342.64999999999986	0.3	{'kind': 'word', 'word': 'Alors'}
faute	342.9999999999999	0.3	{'kind': 'word', 'word': 'faute'}
de	343.34999999999985	0.3	{'kind': 'word', 'word': 'de'}
patience,	343.6999999999999	0.3	{'kind': 'word', 'word': 'patience'}
comme	344.04999999999984	0.3	{'kind': 'word', 'word': 'comme'}
j'avais	344.39999999999986	0.3	{'kind': 'word', 'word': 'javais'}
hâte	344.74999999999983	0.3	{'kind': 'word', 'word': 'hâte'}
de	345.09999999999985	0.3	{'kind': 'word', 'word': 'de'}
commencer	345.4499999999999	0.3	{'kind': 'word', 'word': 'commencer'}
le	345.79999999999984	0.3	{'kind': 'word', 'word': 'le'}
démontage	346.14999999999986	0.3	{'kind': 'word', 'word': 'démontage'}
de	346.49999999999983	0.3	{'kind': 'word', 'word': 'de'}
mon	346.84999999999985	0.3	{'kind': 'word', 'word': 'mon'}
moteur,	347.1999999999999	0.3	{'kind': 'word', 'word': 'moteur'}
je	347.54999999999984	0.3	{'kind': 'word', 'word': 'je'}
griffonnai	347.89999999999986	0.3	{'kind': 'word', 'word': 'griffonnai'}
ce	348.24999999999983	0.3	{'kind': 'word', 'word': 'ce'}
dessin-ci:	348.59999999999985	0.3	{'kind': 'word', 'word': 'dessinci'}
et	348.9499999999999	0.3	{'kind': 'word', 'word': 'et'}
je	349.29999999999984	0.3	{'kind': 'word', 'word': 'je'}
lançai:	349.64999999999986	0.3	{'kind': 'word', 'word': 'lançai'}
"""ça"	349.99999999999983	0.3	{'kind': 'word', 'word': 'ça'}
c'est	350.34999999999985	0.3	{'kind': 'word', 'word': 'cest'}
la	350.6999999999999	0.3	{'kind': 'word', 'word': 'la'}
caisse.	351.04999999999984	0.3	{'kind': 'word', 'word': 'caisse'}
Le	351.39999999999986	0.3	{'kind': 'word', 'word': 'Le'}
mouton	351.74999999999983	0.3	{'kind': 'word', 'word': 'mouton'}
que	352.09999999999985	0.3	{'kind': 'word', 'word': 'que'}
tu	352.4499999999999	0.3	{'kind': 'word', 'word': 'tu'}
veux	352.79999999999984	0.3	{'kind': 'word', 'word': 'veux'}
est	353.14999999999986	0.3	{'kind': 'word', 'word': 'est'}
"dedans."""	353.49999999999983	0.3	{'kind': 'word', 'word': 'dedans'}
Mais	353.84999999999985	0.3	{'kind': 'word', 'word': 'Mais'}
je	354.1999999999999	0.3	{'kind': 'word', 'word': 'je'}
fus	354.54999999999984	0.3	{'kind': 'word', 'word': 'fus'}
bien	354.89999999999986	0.3	{'kind': 'word', 'word': 'bien'}
surpris	355.24999999999983	0.3	{'kind': 'word', 'word': 'surpris'}
de	355.59999999999985	0.3	{'kind': 'word', 'word': 'de'}
voir	355.9499999999999	0.3	{'kind': 'word', 'word': 'voir'}
s'illuminer	356.29999999999984	0.3	{'kind': 'word', 'word': 'silluminer'}
le	356.64999999999986	0.3	{'kind': 'word', 'word': 'le'}
visage	356.99999999999983	0.3	{'kind': 'word', 'word': 'visage'}
de	357.34999999999985	0.3	{'kind': 'word', 'word': 'de'}
mon	357.6999999999999	0.3	{'kind': 'word', 'word': 'mon'}
jeune	358.04999999999984	0.3	{'kind': 'word', 'word': 'jeune'}
juge:	358.39999999999986	0.3	{'kind': 'word', 'word': 'juge'}
"""c'est"	358.74999999999983	0.3	{'kind': 'word', 'word': 'cest'}
tout	359.09999999999985	0.3	{'kind': 'word', 'word': 'tout'}
a	359.4499999999999	0.3	{'kind': 'word', 'word': 'a'}
fait	359.79999999999984	0.3	{'kind': 'word', 'word': 'fait'}
comme	360.14999999999986	0.3	{'kind': 'word', 'word': 'comme'}
ça	360.49999999999983	0.3	{'kind': 'word', 'word': 'ça'}
que	360.8499999999999	0.3	{'kind': 'word', 'word': 'que'}
je	361.1999999999999	0.3	{'kind': 'word', 'word': 'je'}
le	361.54999999999984	0.3	{'kind': 'word', 'word': 'le'}
voulais!	361.8999999999999	0.3	{'kind': 'word', 'word': 'voulais'}
Crois-tu	362.24999999999983	0.3	{'kind': 'word', 'word': 'Croistu'}
qu'il	362.5999999999999	0.3	{'kind': 'word', 'word': 'quil'}
faille	362.9499999999999	0.3	{'kind': 'word', 'word': 'faille'}
beaucoup	363.29999999999984	0.3	{'kind': 'word', 'word': 'beaucoup'}
d'herbe	363.6499999999999	0.3	{'kind': 'word', 'word': 'dherbe'}
à	363.99999999999983	0.3	{'kind': 'word', 'word': 'à'}
ce	364.3499999999999	0.3	{'kind': 'word', 'word': 'ce'}
mouton?	364.6999999999999	0.3	{'kind': 'word', 'word': 'mouton'}
-pourquoi?	365.04999999999984	0.3	{'kind': 'word', 'word': 'pourquoi'}
-parce	365.3999999999999	0.3	{'kind': 'word', 'word': 'parce'}
que	365.74999999999983	0.3	{'kind': 'word', 'word': 'que'}
chez	366.0999999999999	0.3	{'kind': 'word', 'word': 'chez'}
moi	366.4499999999999	0.3	{'kind': 'word', 'word': 'moi'}
c'est	366.79999999999984	0.3	{'kind': 'word', 'word': 'cest'}
tout	367.1499999999999	0.3	{'kind': 'word', 'word': 'tout'}
petit...	367.49999999999983	0.3	{'kind': 'word', 'word': 'petit'}
-ça	367.8499999999999	0.3	{'kind': 'word', 'word': 'ça'}
suffira	368.1999999999999	0.3	{'kind': 'word', 'word': 'suffira'}
sûrement.	368.54999999999984	0.3	{'kind': 'word', 'word': 'sûrement'}
Je	368.8999999999999	0.3	{'kind': 'word', 'word': 'Je'}
t'ai	369.24999999999983	0.3	{'kind': 'word', 'word': 'tai'}
donné	369.5999999999999	0.3	{'kind': 'word', 'word': 'donné'}
un	369.9499999999999	0.3	{'kind': 'word', 'word': 'un'}
tout	370.29999999999984	0.3	{'kind': 'word', 'word': 'tout'}
petit	370.6499999999999	0.3	{'kind': 'word', 'word': 'petit'}
"mouton."""	370.99999999999983	0.3	{'kind': 'word', 'word': 'mouton'}
Il	371.3499999999999	0.3	{'kind': 'word', 'word': 'Il'}
pencha	371.6999999999999	0.3	{'kind': 'word', 'word': 'pencha'}
la	372.04999999999984	0.3	{'kind': 'word', 'word': 'la'}
tête	372.3999999999999	0.3	{'kind': 'word', 'word': 'tête'}
vers	372.74999999999983	0.3	{'kind': 'word', 'word': 'vers'}
le	373.0999999999999	0.3	{'kind': 'word', 'word': 'le'}
dessin:	373.4499999999999	0.3	{'kind': 'word', 'word': 'dessin'}
"""pas"	373.79999999999984	0.3	{'kind': 'word', 'word': 'pas'}
si	374.1499999999999	0.3	{'kind': 'word', 'word': 'si'}
petit	374.49999999999983	0.3	{'kind': 'word', 'word': 'petit'}
que	374.8499999999999	0.3	{'kind': 'word', 'word': 'que'}
ça...	375.1999999999998	0.3	{'kind': 'word', 'word': 'ça'}
Tiens!	375.54999999999984	0.3	{'kind': 'word', 'word': 'Tiens'}
Il	375.8999999999999	0.3	{'kind': 'word', 'word': 'Il'}
s'est	376.24999999999983	0.3	{'kind': 'word', 'word': 'sest'}
"endormi..."""	376.5999999999999	0.3	{'kind': 'word', 'word': 'endormi'}
Et	376.9499999999998	0.3	{'kind': 'word', 'word': 'Et'}
c'est	377.29999999999984	0.3	{'kind': 'word', 'word': 'cest'}
ainsi	377.6499999999999	0.3	{'kind': 'word', 'word': 'ainsi'}
que	377.99999999999983	0.3	{'kind': 'word', 'word': 'que'}
je	378.3499999999999	0.3	{'kind': 'word', 'word': 'je'}
fis	378.6999999999998	0.3	{'kind': 'word', 'word': 'fis'}
la	379.04999999999984	0.3	{'kind': 'word', 'word': 'la'}
connaissance	379.3999999999999	0.3	{'kind': 'word', 'word': 'connaissance'}
du	379.74999999999983	0.3	{'kind': 'word', 'word': 'du'}
petit	380.0999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	380.4499999999998	0.3	{'kind': 'word', 'word': 'prince'}
Il	380.79999999999984	0.3	{'kind': 'word', 'word': 'Il'}
me	381.1499999999999	0.3	{'kind': 'word', 'word': 'me'}
fallut	381.49999999999983	0.3	{'kind': 'word', 'word': 'fallut'}
longtemps	381.8499999999999	0.3	{'kind': 'word', 'word': 'longtemps'}
pour	382.1999999999998	0.3	{'kind': 'word', 'word': 'pour'}
comprendre	382.54999999999984	0.3	{'kind': 'word', 'word': 'comprendre'}
d'où	382.8999999999999	0.3	{'kind': 'word', 'word': 'doù'}
il	383.24999999999983	0.3	{'kind': 'word', 'word': 'il'}
venait.	383.5999999999999	0.3	{'kind': 'word', 'word': 'venait'}
Le	383.9499999999998	0.3	{'kind': 'word', 'word': 'Le'}
petit	384.29999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince,	384.6499999999999	0.3	{'kind': 'word', 'word': 'prince'}
qui	384.99999999999983	0.3	{'kind': 'word', 'word': 'qui'}
me	385.3499999999999	0.3	{'kind': 'word', 'word': 'me'}
posait	385.6999999999998	0.3	{'kind': 'word', 'word': 'posait'}
beaucoup	386.04999999999984	0.3	{'kind': 'word', 'word': 'beaucoup'}
de	386.3999999999999	0.3	{'kind': 'word', 'word': 'de'}
questions,	386.74999999999983	0.3	{'kind': 'word', 'word': 'questions'}
ne	387.0999999999999	0.3	{'kind': 'word', 'word': 'ne'}
semblait	387.4499999999998	0.3	{'kind': 'word', 'word': 'semblait'}
jamais	387.79999999999984	0.3	{'kind': 'word', 'word': 'jamais'}
entendre	388.1499999999999	0.3	{'kind': 'word', 'word': 'entendre'}
les	388.49999999999983	0.3	{'kind': 'word', 'word': 'les'}
miennes.	388.8499999999999	0.3	{'kind': 'word', 'word': 'miennes'}
Ce	389.1999999999998	0.3	{'kind': 'word', 'word': 'Ce'}
sont	389.54999999999984	0.3	{'kind': 'word', 'word': 'sont'}
des	389.8999999999999	0.3	{'kind': 'word', 'word': 'des'}
mots	390.24999999999983	0.3	{'kind': 'word', 'word': 'mots'}
prononcés	390.5999999999999	0.3	{'kind': 'word', 'word': 'prononcés'}
par	390.9499999999998	0.3	{'kind': 'word', 'word': 'par'}
hasard	391.29999999999984	0.3	{'kind': 'word', 'word': 'hasard'}
qui,	391.6499999999999	0.3	{'kind': 'word', 'word': 'qui'}
peu	391.99999999999983	0.3	{'kind': 'word', 'word': 'peu'}
à	392.3499999999999	0.3	{'kind': 'word', 'word': 'à'}
peu,	392.6999999999998	0.3	{'kind': 'word', 'word': 'peu'}
m'ont	393.04999999999984	0.3	{'kind': 'word', 'word': 'mont'}
tout	393.3999999999999	0.3	{'kind': 'word', 'word': 'tout'}
révélé.	393.74999999999983	0.3	{'kind': 'word', 'word': 'révélé'}
Ainsi,	394.0999999999999	0.3	{'kind': 'word', 'word': 'Ainsi'}
quand	394.4499999999998	0.3	{'kind': 'word', 'word': 'quand'}
il	394.79999999999984	0.3	{'kind': 'word', 'word': 'il'}
aperçut	395.1499999999999	0.3	{'kind': 'word', 'word': 'aperçut'}
pour	395.49999999999983	0.3	{'kind': 'word', 'word': 'pour'}
la	395.8499999999999	0.3	{'kind': 'word', 'word': 'la'}
première	396.1999999999998	0.3	{'kind': 'word', 'word': 'première'}
fois	396.54999999999984	0.3	{'kind': 'word', 'word': 'fois'}
mon	396.8999999999999	0.3	{'kind': 'word', 'word': 'mon'}
avion,	397.24999999999983	0.3	{'kind': 'word', 'word': 'avion'}
je	397.5999999999999	0.3	{'kind': 'word', 'word': 'je'}
ne	397.9499999999998	0.3	{'kind': 'word', 'word': 'ne'}
dessinerai	398.29999999999984	0.3	{'kind': 'word', 'word': 'dessinerai'}
pas	398.6499999999999	0.3	{'kind': 'word', 'word': 'pas'}
mon	398.99999999999983	0.3	{'kind': 'word', 'word': 'mon'}
avion,	399.3499999999999	0.3	{'kind': 'word', 'word': 'avion'}
c'est	399.6999999999998	0.3	{'kind': 'word', 'word': 'cest'}
un	400.04999999999984	0.3	{'kind': 'word', 'word': 'un'}
dessin	400.3999999999999	0.3	{'kind': 'word', 'word': 'dessin'}
beaucoup	400.74999999999983	0.3	{'kind': 'word', 'word': 'beaucoup'}
trop	401.0999999999999	0.3	{'kind': 'word', 'word': 'trop'}
compliqué	401.4499999999998	0.3	{'kind': 'word', 'word': 'compliqué'}
pour	401.79999999999984	0.3	{'kind': 'word', 'word': 'pour'}
moi,	402.1499999999999	0.3	{'kind': 'word', 'word': 'moi'}
il	402.49999999999983	0.3	{'kind': 'word', 'word': 'il'}
me	402.8499999999999	0.3	{'kind': 'word', 'word': 'me'}
demanda:	403.1999999999998	0.3	{'kind': 'word', 'word': 'demanda'}
"""qu'est-ce"	403.54999999999984	0.3	{'kind': 'word', 'word': 'questce'}
que	403.8999999999998	0.3	{'kind': 'word', 'word': 'que'}
c'est	404.24999999999983	0.3	{'kind': 'word', 'word': 'cest'}
que	404.5999999999999	0.3	{'kind': 'word', 'word': 'que'}
cette	404.9499999999998	0.3	{'kind': 'word', 'word': 'cette'}
chose-là?	405.29999999999984	0.3	{'kind': 'word', 'word': 'choselà'}
-ce	405.6499999999998	0.3	{'kind': 'word', 'word': 'ce'}
n'est	405.99999999999983	0.3	{'kind': 'word', 'word': 'nest'}
pas	406.3499999999999	0.3	{'kind': 'word', 'word': 'pas'}
une	406.6999999999998	0.3	{'kind': 'word', 'word': 'une'}
chose.	407.04999999999984	0.3	{'kind': 'word', 'word': 'chose'}
Ça	407.3999999999998	0.3	{'kind': 'word', 'word': 'Ça'}
vole.	407.74999999999983	0.3	{'kind': 'word', 'word': 'vole'}
C'est	408.0999999999999	0.3	{'kind': 'word', 'word': 'Cest'}
un	408.4499999999998	0.3	{'kind': 'word', 'word': 'un'}
avion.	408.79999999999984	0.3	{'kind': 'word', 'word': 'avion'}
C'est	409.1499999999998	0.3	{'kind': 'word', 'word': 'Cest'}
mon	409.49999999999983	0.3	{'kind': 'word', 'word': 'mon'}
"avion."""	409.8499999999999	0.3	{'kind': 'word', 'word': 'avion'}
Et	410.1999999999998	0.3	{'kind': 'word', 'word': 'Et'}
j'étais	410.54999999999984	0.3	{'kind': 'word', 'word': 'jétais'}
