word	onset	duration	trial_type
et	274.0499999999999	0.3	{'kind': 'word', 'word': 'et'}
tu	274.39999999999986	0.3	{'kind': 'word', 'word': 'tu'}
ne	274.7499999999999	0.3	{'kind': 'word', 'word': 'ne'}
diras	275.0999999999999	0.3	{'kind': 'word', 'word': 'diras'}
rien.	275.4499999999999	0.3	{'kind': 'word', 'word': 'rien'}
Le	275.7999999999999	0.3	{'kind': 'word', 'word': 'Le'}
langage	276.14999999999986	0.3	{'kind': 'word', 'word': 'langage'}
est	276.4999999999999	0.3	{'kind': 'word', 'word': 'est'}
source	276.8499999999999	0.3	{'kind': 'word', 'word': 'source'}
de	277.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
malentendus.	277.5499999999999	0.3	{'kind': 'word', 'word': 'malentendus'}
Mais,	277.89999999999986	0.3	{'kind': 'word', 'word': 'Mais'}
chaque	278.2499999999999	0.3	{'kind': 'word', 'word': 'chaque'}
jour,	278.5999999999999	0.3	{'kind': 'word', 'word': 'jour'}
tu	278.9499999999999	0.3	{'kind': 'word', 'word': 'tu'}
pourras	279.2999999999999	0.3	{'kind': 'word', 'word': 'pourras'}
t'asseoir	279.64999999999986	0.3	{'kind': 'word', 'word': 'tasseoir'}
un	279.9999999999999	0.3	{'kind': 'word', 'word': 'un'}
peu	280.3499999999999	0.3	{'kind': 'word', 'word': 'peu'}
plus	280.6999999999999	0.3	{'kind': 'word', 'word': 'plus'}
près...»	281.0499999999999	0.3	{'kind': 'word', 'word': 'près»'}
Le	281.39999999999986	0.3	{'kind': 'word', 'word': 'Le'}
lendemain	281.7499999999999	0.3	{'kind': 'word', 'word': 'lendemain'}
revint	282.0999999999999	0.3	{'kind': 'word', 'word': 'revint'}
le	282.4499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	282.7999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	283.14999999999986	0.3	{'kind': 'word', 'word': 'prince'}
«il	283.4999999999999	0.3	{'kind': 'word', 'word': '«il'}
eût	283.8499999999999	0.3	{'kind': 'word', 'word': 'eût'}
mieux	284.1999999999999	0.3	{'kind': 'word', 'word': 'mieux'}
valu	284.5499999999999	0.3	{'kind': 'word', 'word': 'valu'}
revenir	284.89999999999986	0.3	{'kind': 'word', 'word': 'revenir'}
à	285.2499999999999	0.3	{'kind': 'word', 'word': 'à'}
la	285.59999999999985	0.3	{'kind': 'word', 'word': 'la'}
même	285.9499999999999	0.3	{'kind': 'word', 'word': 'même'}
heure,	286.2999999999999	0.3	{'kind': 'word', 'word': 'heure'}
dit	286.64999999999986	0.3	{'kind': 'word', 'word': 'dit'}
le	286.9999999999999	0.3	{'kind': 'word', 'word': 'le'}
renard.	287.34999999999985	0.3	{'kind': 'word', 'word': 'renard'}
Si	287.6999999999999	0.3	{'kind': 'word', 'word': 'Si'}
tu	288.0499999999999	0.3	{'kind': 'word', 'word': 'tu'}
viens,	288.39999999999986	0.3	{'kind': 'word', 'word': 'viens'}
par	288.7499999999999	0.3	{'kind': 'word', 'word': 'par'}
exemple,	289.09999999999985	0.3	{'kind': 'word', 'word': 'exemple'}
à	289.4499999999999	0.3	{'kind': 'word', 'word': 'à'}
quatre	289.7999999999999	0.3	{'kind': 'word', 'word': 'quatre'}
heures	290.14999999999986	0.3	{'kind': 'word', 'word': 'heures'}
de	290.4999999999999	0.3	{'kind': 'word', 'word': 'de'}
l'après-midi,	290.84999999999985	0.3	{'kind': 'word', 'word': 'laprèsmidi'}
dès	291.1999999999999	0.3	{'kind': 'word', 'word': 'dès'}
trois	291.5499999999999	0.3	{'kind': 'word', 'word': 'trois'}
heures	291.89999999999986	0.3	{'kind': 'word', 'word': 'heures'}
je	292.2499999999999	0.3	{'kind': 'word', 'word': 'je'}
commencerai	292.59999999999985	0.3	{'kind': 'word', 'word': 'commencerai'}
d'être	292.9499999999999	0.3	{'kind': 'word', 'word': 'dêtre'}
heureux.	293.2999999999999	0.3	{'kind': 'word', 'word': 'heureux'}
Plus	293.64999999999986	0.3	{'kind': 'word', 'word': 'Plus'}
l'heure	293.9999999999999	0.3	{'kind': 'word', 'word': 'lheure'}
avancera,	294.34999999999985	0.3	{'kind': 'word', 'word': 'avancera'}
plus	294.6999999999999	0.3	{'kind': 'word', 'word': 'plus'}
je	295.0499999999999	0.3	{'kind': 'word', 'word': 'je'}
me	295.39999999999986	0.3	{'kind': 'word', 'word': 'me'}
sentirai	295.7499999999999	0.3	{'kind': 'word', 'word': 'sentirai'}
heureux.	296.09999999999985	0.3	{'kind': 'word', 'word': 'heureux'}
Â	296.4499999999999	0.3	{'kind': 'word', 'word': 'Â'}
quatre	296.7999999999999	0.3	{'kind': 'word', 'word': 'quatre'}
heures,	297.14999999999986	0.3	{'kind': 'word', 'word': 'heures'}
déjà,	297.4999999999999	0.3	{'kind': 'word', 'word': 'déjà'}
je	297.84999999999985	0.3	{'kind': 'word', 'word': 'je'}
m'agiterai	298.1999999999999	0.3	{'kind': 'word', 'word': 'magiterai'}
et	298.5499999999999	0.3	{'kind': 'word', 'word': 'et'}
m'inquiéterai:	298.89999999999986	0.3	{'kind': 'word', 'word': 'minquiéterai'}
je	299.2499999999999	0.3	{'kind': 'word', 'word': 'je'}
découvrirai	299.59999999999985	0.3	{'kind': 'word', 'word': 'découvrirai'}
le	299.9499999999999	0.3	{'kind': 'word', 'word': 'le'}
prix	300.2999999999999	0.3	{'kind': 'word', 'word': 'prix'}
du	300.64999999999986	0.3	{'kind': 'word', 'word': 'du'}
bonheur!	300.9999999999999	0.3	{'kind': 'word', 'word': 'bonheur'}
Mais	301.34999999999985	0.3	{'kind': 'word', 'word': 'Mais'}
si	301.6999999999999	0.3	{'kind': 'word', 'word': 'si'}
tu	302.0499999999999	0.3	{'kind': 'word', 'word': 'tu'}
viens	302.39999999999986	0.3	{'kind': 'word', 'word': 'viens'}
n'importe	302.7499999999999	0.3	{'kind': 'word', 'word': 'nimporte'}
quand,	303.09999999999985	0.3	{'kind': 'word', 'word': 'quand'}
je	303.4499999999999	0.3	{'kind': 'word', 'word': 'je'}
ne	303.7999999999999	0.3	{'kind': 'word', 'word': 'ne'}
saurai	304.14999999999986	0.3	{'kind': 'word', 'word': 'saurai'}
jamais	304.4999999999999	0.3	{'kind': 'word', 'word': 'jamais'}
à	304.84999999999985	0.3	{'kind': 'word', 'word': 'à'}
quelle	305.1999999999999	0.3	{'kind': 'word', 'word': 'quelle'}
heure	305.5499999999999	0.3	{'kind': 'word', 'word': 'heure'}
m'habiller	305.89999999999986	0.3	{'kind': 'word', 'word': 'mhabiller'}
le	306.2499999999999	0.3	{'kind': 'word', 'word': 'le'}
coeur...	306.59999999999985	0.3	{'kind': 'word', 'word': 'coeur'}
Il	306.9499999999999	0.3	{'kind': 'word', 'word': 'Il'}
faut	307.2999999999999	0.3	{'kind': 'word', 'word': 'faut'}
des	307.64999999999986	0.3	{'kind': 'word', 'word': 'des'}
rites.	307.9999999999999	0.3	{'kind': 'word', 'word': 'rites'}
Qu'est-ce	308.34999999999985	0.3	{'kind': 'word', 'word': 'Questce'}
qu'un	308.6999999999999	0.3	{'kind': 'word', 'word': 'quun'}
rite?	309.0499999999999	0.3	{'kind': 'word', 'word': 'rite'}
Dit	309.39999999999986	0.3	{'kind': 'word', 'word': 'Dit'}
le	309.7499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	310.09999999999985	0.3	{'kind': 'word', 'word': 'petit'}
prince.	310.4499999999999	0.3	{'kind': 'word', 'word': 'prince'}
C'est	310.7999999999999	0.3	{'kind': 'word', 'word': 'Cest'}
aussi	311.14999999999986	0.3	{'kind': 'word', 'word': 'aussi'}
quelque	311.4999999999999	0.3	{'kind': 'word', 'word': 'quelque'}
chose	311.84999999999985	0.3	{'kind': 'word', 'word': 'chose'}
de	312.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
trop	312.5499999999999	0.3	{'kind': 'word', 'word': 'trop'}
oublié,	312.89999999999986	0.3	{'kind': 'word', 'word': 'oublié'}
dit	313.2499999999999	0.3	{'kind': 'word', 'word': 'dit'}
le	313.59999999999985	0.3	{'kind': 'word', 'word': 'le'}
renard.	313.9499999999999	0.3	{'kind': 'word', 'word': 'renard'}
C'est	314.2999999999999	0.3	{'kind': 'word', 'word': 'Cest'}
ce	314.64999999999986	0.3	{'kind': 'word', 'word': 'ce'}
qui	314.9999999999999	0.3	{'kind': 'word', 'word': 'qui'}
fait	315.34999999999985	0.3	{'kind': 'word', 'word': 'fait'}
qu'un	315.6999999999999	0.3	{'kind': 'word', 'word': 'quun'}
jour	316.04999999999984	0.3	{'kind': 'word', 'word': 'jour'}
est	316.39999999999986	0.3	{'kind': 'word', 'word': 'est'}
différent	316.7499999999999	0.3	{'kind': 'word', 'word': 'différent'}
des	317.09999999999985	0.3	{'kind': 'word', 'word': 'des'}
autres	317.4499999999999	0.3	{'kind': 'word', 'word': 'autres'}
jours,	317.79999999999984	0.3	{'kind': 'word', 'word': 'jours'}
une	318.14999999999986	0.3	{'kind': 'word', 'word': 'une'}
heure,	318.4999999999999	0.3	{'kind': 'word', 'word': 'heure'}
des	318.84999999999985	0.3	{'kind': 'word', 'word': 'des'}
autres	319.1999999999999	0.3	{'kind': 'word', 'word': 'autres'}
heures.	319.54999999999984	0.3	{'kind': 'word', 'word': 'heures'}
Il	319.89999999999986	0.3	{'kind': 'word', 'word': 'Il'}
y	320.2499999999999	0.3	{'kind': 'word', 'word': 'y'}
a	320.59999999999985	0.3	{'kind': 'word', 'word': 'a'}
un	320.9499999999999	0.3	{'kind': 'word', 'word': 'un'}
rite,	321.29999999999984	0.3	{'kind': 'word', 'word': 'rite'}
par	321.64999999999986	0.3	{'kind': 'word', 'word': 'par'}
exemple,	321.9999999999999	0.3	{'kind': 'word', 'word': 'exemple'}
chez	322.34999999999985	0.3	{'kind': 'word', 'word': 'chez'}
mes	322.6999999999999	0.3	{'kind': 'word', 'word': 'mes'}
chasseurs.	323.04999999999984	0.3	{'kind': 'word', 'word': 'chasseurs'}
Ils	323.39999999999986	0.3	{'kind': 'word', 'word': 'Ils'}
dansent	323.7499999999999	0.3	{'kind': 'word', 'word': 'dansent'}
le	324.09999999999985	0.3	{'kind': 'word', 'word': 'le'}
jeudi	324.4499999999999	0.3	{'kind': 'word', 'word': 'jeudi'}
avec	324.79999999999984	0.3	{'kind': 'word', 'word': 'avec'}
les	325.14999999999986	0.3	{'kind': 'word', 'word': 'les'}
filles	325.4999999999999	0.3	{'kind': 'word', 'word': 'filles'}
du	325.84999999999985	0.3	{'kind': 'word', 'word': 'du'}
village.	326.1999999999999	0.3	{'kind': 'word', 'word': 'village'}
Alors	326.54999999999984	0.3	{'kind': 'word', 'word': 'Alors'}
le	326.89999999999986	0.3	{'kind': 'word', 'word': 'le'}
jeudi	327.2499999999999	0.3	{'kind': 'word', 'word': 'jeudi'}
est	327.59999999999985	0.3	{'kind': 'word', 'word': 'est'}
jour	327.9499999999999	0.3	{'kind': 'word', 'word': 'jour'}
merveilleux!	328.29999999999984	0.3	{'kind': 'word', 'word': 'merveilleux'}
Je	328.64999999999986	0.3	{'kind': 'word', 'word': 'Je'}
vais	328.9999999999999	0.3	{'kind': 'word', 'word': 'vais'}
me	329.34999999999985	0.3	{'kind': 'word', 'word': 'me'}
promener	329.6999999999999	0.3	{'kind': 'word', 'word': 'promener'}
jusqu'à	330.04999999999984	0.3	{'kind': 'word', 'word': 'jusquà'}
la	330.39999999999986	0.3	{'kind': 'word', 'word': 'la'}
vigne.	330.7499999999999	0.3	{'kind': 'word', 'word': 'vigne'}
Si	331.09999999999985	0.3	{'kind': 'word', 'word': 'Si'}
les	331.4499999999999	0.3	{'kind': 'word', 'word': 'les'}
chasseurs	331.79999999999984	0.3	{'kind': 'word', 'word': 'chasseurs'}
dansaient	332.14999999999986	0.3	{'kind': 'word', 'word': 'dansaient'}
n'importe	332.4999999999999	0.3	{'kind': 'word', 'word': 'nimporte'}
quand,	332.84999999999985	0.3	{'kind': 'word', 'word': 'quand'}
les	333.1999999999999	0.3	{'kind': 'word', 'word': 'les'}
jours	333.54999999999984	0.3	{'kind': 'word', 'word': 'jours'}
se	333.89999999999986	0.3	{'kind': 'word', 'word': 'se'}
ressembleraient	334.2499999999999	0.3	{'kind': 'word', 'word': 'ressembleraient'}
tous,	334.59999999999985	0.3	{'kind': 'word', 'word': 'tous'}
et	334.9499999999999	0.3	{'kind': 'word', 'word': 'et'}
je	335.29999999999984	0.3	{'kind': 'word', 'word': 'je'}
n'aurais	335.64999999999986	0.3	{'kind': 'word', 'word': 'naurais'}
point	335.9999999999999	0.3	{'kind': 'word', 'word': 'point'}
de	336.34999999999985	0.3	{'kind': 'word', 'word': 'de'}
vacances.»	336.6999999999999	0.3	{'kind': 'word', 'word': 'vacances»'}
Ainsi,	337.04999999999984	0.3	{'kind': 'word', 'word': 'Ainsi'}
le	337.39999999999986	0.3	{'kind': 'word', 'word': 'le'}
petit	337.7499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	338.09999999999985	0.3	{'kind': 'word', 'word': 'prince'}
apprivoisa	338.4499999999999	0.3	{'kind': 'word', 'word': 'apprivoisa'}
le	338.79999999999984	0.3	{'kind': 'word', 'word': 'le'}
renard.	339.14999999999986	0.3	{'kind': 'word', 'word': 'renard'}
Et	339.4999999999999	0.3	{'kind': 'word', 'word': 'Et'}
quand	339.84999999999985	0.3	{'kind': 'word', 'word': 'quand'}
l'heure	340.1999999999999	0.3	{'kind': 'word', 'word': 'lheure'}
du	340.54999999999984	0.3	{'kind': 'word', 'word': 'du'}
départ	340.89999999999986	0.3	{'kind': 'word', 'word': 'départ'}
fut	341.2499999999999	0.3	{'kind': 'word', 'word': 'fut'}
proche:	341.59999999999985	0.3	{'kind': 'word', 'word': 'proche'}
«Ah!	341.9499999999999	0.3	{'kind': 'word', 'word': '«Ah'}
Dit	342.29999999999984	0.3	{'kind': 'word', 'word': 'Dit'}
le	342.64999999999986	0.3	{'kind': 'word', 'word': 'le'}
renard...	342.9999999999999	0.3	{'kind': 'word', 'word': 'renard'}
Je	343.34999999999985	0.3	{'kind': 'word', 'word': 'Je'}
pleurerai.	343.6999999999999	0.3	{'kind': 'word', 'word': 'pleurerai'}
C'est	344.04999999999984	0.3	{'kind': 'word', 'word': 'Cest'}
ta	344.39999999999986	0.3	{'kind': 'word', 'word': 'ta'}
faute,	344.74999999999983	0.3	{'kind': 'word', 'word': 'faute'}
dit	345.09999999999985	0.3	{'kind': 'word', 'word': 'dit'}
le	345.4499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	345.79999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince,	346.14999999999986	0.3	{'kind': 'word', 'word': 'prince'}
je	346.49999999999983	0.3	{'kind': 'word', 'word': 'je'}
ne	346.84999999999985	0.3	{'kind': 'word', 'word': 'ne'}
te	347.1999999999999	0.3	{'kind': 'word', 'word': 'te'}
souhaitais	347.54999999999984	0.3	{'kind': 'word', 'word': 'souhaitais'}
point	347.89999999999986	0.3	{'kind': 'word', 'word': 'point'}
de	348.24999999999983	0.3	{'kind': 'word', 'word': 'de'}
mal,	348.59999999999985	0.3	{'kind': 'word', 'word': 'mal'}
mais	348.9499999999999	0.3	{'kind': 'word', 'word': 'mais'}
tu	349.29999999999984	0.3	{'kind': 'word', 'word': 'tu'}
as	349.64999999999986	0.3	{'kind': 'word', 'word': 'as'}
voulu	349.99999999999983	0.3	{'kind': 'word', 'word': 'voulu'}
que	350.34999999999985	0.3	{'kind': 'word', 'word': 'que'}
je	350.6999999999999	0.3	{'kind': 'word', 'word': 'je'}
t'apprivoise...	351.04999999999984	0.3	{'kind': 'word', 'word': 'tapprivoise'}
Bien	351.39999999999986	0.3	{'kind': 'word', 'word': 'Bien'}
sûr,	351.74999999999983	0.3	{'kind': 'word', 'word': 'sûr'}
dit	352.09999999999985	0.3	{'kind': 'word', 'word': 'dit'}
le	352.4499999999999	0.3	{'kind': 'word', 'word': 'le'}
renard.	352.79999999999984	0.3	{'kind': 'word', 'word': 'renard'}
Mais	353.14999999999986	0.3	{'kind': 'word', 'word': 'Mais'}
tu	353.49999999999983	0.3	{'kind': 'word', 'word': 'tu'}
vas	353.84999999999985	0.3	{'kind': 'word', 'word': 'vas'}
pleurer!	354.1999999999999	0.3	{'kind': 'word', 'word': 'pleurer'}
Dit	354.54999999999984	0.3	{'kind': 'word', 'word': 'Dit'}
le	354.89999999999986	0.3	{'kind': 'word', 'word': 'le'}
petit	355.24999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince.	355.59999999999985	0.3	{'kind': 'word', 'word': 'prince'}
Bien	355.9499999999999	0.3	{'kind': 'word', 'word': 'Bien'}
sûr,	356.29999999999984	0.3	{'kind': 'word', 'word': 'sûr'}
dit	356.64999999999986	0.3	{'kind': 'word', 'word': 'dit'}
le	356.99999999999983	0.3	{'kind': 'word', 'word': 'le'}
renard.	357.34999999999985	0.3	{'kind': 'word', 'word': 'renard'}
Alors	357.6999999999999	0.3	{'kind': 'word', 'word': 'Alors'}
tu	358.04999999999984	0.3	{'kind': 'word', 'word': 'tu'}
n'y	358.39999999999986	0.3	{'kind': 'word', 'word': 'ny'}
gagnes	358.74999999999983	0.3	{'kind': 'word', 'word': 'gagnes'}
rien!	359.09999999999985	0.3	{'kind': 'word', 'word': 'rien'}
J'y	359.4499999999999	0.3	{'kind': 'word', 'word': 'Jy'}
gagne,	359.79999999999984	0.3	{'kind': 'word', 'word': 'gagne'}
dit	360.14999999999986	0.3	{'kind': 'word', 'word': 'dit'}
le	360.49999999999983	0.3	{'kind': 'word', 'word': 'le'}
renard,	360.8499999999999	0.3	{'kind': 'word', 'word': 'renard'}
à	361.1999999999999	0.3	{'kind': 'word', 'word': 'à'}
cause	361.54999999999984	0.3	{'kind': 'word', 'word': 'cause'}
de	361.8999999999999	0.3	{'kind': 'word', 'word': 'de'}
la	362.24999999999983	0.3	{'kind': 'word', 'word': 'la'}
couleur	362.5999999999999	0.3	{'kind': 'word', 'word': 'couleur'}
du	362.9499999999999	0.3	{'kind': 'word', 'word': 'du'}
blé.»	363.29999999999984	0.3	{'kind': 'word', 'word': 'blé»'}
Puis	363.6499999999999	0.3	{'kind': 'word', 'word': 'Puis'}
il	363.99999999999983	0.3	{'kind': 'word', 'word': 'il'}
ajouta:	364.3499999999999	0.3	{'kind': 'word', 'word': 'ajouta'}
«Va	364.6999999999999	0.3	{'kind': 'word', 'word': '«Va'}
revoir	365.04999999999984	0.3	{'kind': 'word', 'word': 'revoir'}
les	365.3999999999999	0.3	{'kind': 'word', 'word': 'les'}
roses.	365.74999999999983	0.3	{'kind': 'word', 'word': 'roses'}
Tu	366.0999999999999	0.3	{'kind': 'word', 'word': 'Tu'}
comprendras	366.4499999999999	0.3	{'kind': 'word', 'word': 'comprendras'}
que	366.79999999999984	0.3	{'kind': 'word', 'word': 'que'}
la	367.1499999999999	0.3	{'kind': 'word', 'word': 'la'}
tienne	367.49999999999983	0.3	{'kind': 'word', 'word': 'tienne'}
est	367.8499999999999	0.3	{'kind': 'word', 'word': 'est'}
unique	368.1999999999999	0.3	{'kind': 'word', 'word': 'unique'}
au	368.54999999999984	0.3	{'kind': 'word', 'word': 'au'}
monde.	368.8999999999999	0.3	{'kind': 'word', 'word': 'monde'}
Tu	369.24999999999983	0.3	{'kind': 'word', 'word': 'Tu'}
reviendras	369.5999999999999	0.3	{'kind': 'word', 'word': 'reviendras'}
me	369.9499999999999	0.3	{'kind': 'word', 'word': 'me'}
dire	370.29999999999984	0.3	{'kind': 'word', 'word': 'dire'}
adieu,	370.6499999999999	0.3	{'kind': 'word', 'word': 'adieu'}
et	370.99999999999983	0.3	{'kind': 'word', 'word': 'et'}
je	371.3499999999999	0.3	{'kind': 'word', 'word': 'je'}
te	371.6999999999999	0.3	{'kind': 'word', 'word': 'te'}
ferai	372.04999999999984	0.3	{'kind': 'word', 'word': 'ferai'}
cadeau	372.3999999999999	0.3	{'kind': 'word', 'word': 'cadeau'}
d'un	372.74999999999983	0.3	{'kind': 'word', 'word': 'dun'}
secret.»	373.0999999999999	0.3	{'kind': 'word', 'word': 'secret»'}
Le	373.4499999999999	0.3	{'kind': 'word', 'word': 'Le'}
petit	373.79999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince	374.1499999999999	0.3	{'kind': 'word', 'word': 'prince'}
s'en	374.49999999999983	0.3	{'kind': 'word', 'word': 'sen'}
fut	374.8499999999999	0.3	{'kind': 'word', 'word': 'fut'}
revoir	375.1999999999998	0.3	{'kind': 'word', 'word': 'revoir'}
les	375.54999999999984	0.3	{'kind': 'word', 'word': 'les'}
roses:	375.8999999999999	0.3	{'kind': 'word', 'word': 'roses'}
«Vous	376.24999999999983	0.3	{'kind': 'word', 'word': '«Vous'}
n'êtes	376.5999999999999	0.3	{'kind': 'word', 'word': 'nêtes'}
pas	376.9499999999998	0.3	{'kind': 'word', 'word': 'pas'}
du	377.29999999999984	0.3	{'kind': 'word', 'word': 'du'}
tout	377.6499999999999	0.3	{'kind': 'word', 'word': 'tout'}
semblables	377.99999999999983	0.3	{'kind': 'word', 'word': 'semblables'}
à	378.3499999999999	0.3	{'kind': 'word', 'word': 'à'}
ma	378.6999999999998	0.3	{'kind': 'word', 'word': 'ma'}
rose,	379.04999999999984	0.3	{'kind': 'word', 'word': 'rose'}
vous	379.3999999999999	0.3	{'kind': 'word', 'word': 'vous'}
n'êtes	379.74999999999983	0.3	{'kind': 'word', 'word': 'nêtes'}
rien	380.0999999999999	0.3	{'kind': 'word', 'word': 'rien'}
encore,	380.4499999999998	0.3	{'kind': 'word', 'word': 'encore'}
leur	380.79999999999984	0.3	{'kind': 'word', 'word': 'leur'}
dit-il.	381.1499999999999	0.3	{'kind': 'word', 'word': 'ditil'}
Personne	381.49999999999983	0.3	{'kind': 'word', 'word': 'Personne'}
ne	381.8499999999999	0.3	{'kind': 'word', 'word': 'ne'}
vous	382.1999999999998	0.3	{'kind': 'word', 'word': 'vous'}
a	382.54999999999984	0.3	{'kind': 'word', 'word': 'a'}
apprivoisées	382.8999999999999	0.3	{'kind': 'word', 'word': 'apprivoisées'}
et	383.24999999999983	0.3	{'kind': 'word', 'word': 'et'}
vous	383.5999999999999	0.3	{'kind': 'word', 'word': 'vous'}
n'avez	383.9499999999998	0.3	{'kind': 'word', 'word': 'navez'}
apprivoisé	384.29999999999984	0.3	{'kind': 'word', 'word': 'apprivoisé'}
personne.	384.6499999999999	0.3	{'kind': 'word', 'word': 'personne'}
Vous	384.99999999999983	0.3	{'kind': 'word', 'word': 'Vous'}
êtes	385.3499999999999	0.3	{'kind': 'word', 'word': 'êtes'}
comme	385.6999999999998	0.3	{'kind': 'word', 'word': 'comme'}
était	386.04999999999984	0.3	{'kind': 'word', 'word': 'était'}
mon	386.3999999999999	0.3	{'kind': 'word', 'word': 'mon'}
renard.	386.74999999999983	0.3	{'kind': 'word', 'word': 'renard'}
Ce	387.0999999999999	0.3	{'kind': 'word', 'word': 'Ce'}
n'était	387.4499999999998	0.3	{'kind': 'word', 'word': 'nétait'}
qu'un	387.79999999999984	0.3	{'kind': 'word', 'word': 'quun'}
renard	388.1499999999999	0.3	{'kind': 'word', 'word': 'renard'}
semblable	388.49999999999983	0.3	{'kind': 'word', 'word': 'semblable'}
à	388.8499999999999	0.3	{'kind': 'word', 'word': 'à'}
cent	389.1999999999998	0.3	{'kind': 'word', 'word': 'cent'}
mille	389.54999999999984	0.3	{'kind': 'word', 'word': 'mille'}
autres.	389.8999999999999	0.3	{'kind': 'word', 'word': 'autres'}
Mais	390.24999999999983	0.3	{'kind': 'word', 'word': 'Mais'}
j'en	390.5999999999999	0.3	{'kind': 'word', 'word': 'jen'}
ai	390.9499999999998	0.3	{'kind': 'word', 'word': 'ai'}
fait	391.29999999999984	0.3	{'kind': 'word', 'word': 'fait'}
mon	391.6499999999999	0.3	{'kind': 'word', 'word': 'mon'}
ami,	391.99999999999983	0.3	{'kind': 'word', 'word': 'ami'}
et	392.3499999999999	0.3	{'kind': 'word', 'word': 'et'}
il	392.6999999999998	0.3	{'kind': 'word', 'word': 'il'}
est	393.04999999999984	0.3	{'kind': 'word', 'word': 'est'}
maintenant	393.3999999999999	0.3	{'kind': 'word', 'word': 'maintenant'}
unique	393.74999999999983	0.3	{'kind': 'word', 'word': 'unique'}
au	394.0999999999999	0.3	{'kind': 'word', 'word': 'au'}
monde.»	394.4499999999998	0.3	{'kind': 'word', 'word': 'monde»'}
Et	394.79999999999984	0.3	{'kind': 'word', 'word': 'Et'}
les	395.1499999999999	0.3	{'kind': 'word', 'word': 'les'}
roses	395.49999999999983	0.3	{'kind': 'word', 'word': 'roses'}
étaient	395.8499999999999	0.3	{'kind': 'word', 'word': 'étaient'}
gênées.	396.1999999999998	0.3	{'kind': 'word', 'word': 'gênées'}
«vous	396.54999999999984	0.3	{'kind': 'word', 'word': '«vous'}
êtes	396.8999999999999	0.3	{'kind': 'word', 'word': 'êtes'}
belles,	397.24999999999983	0.3	{'kind': 'word', 'word': 'belles'}
mais	397.5999999999999	0.3	{'kind': 'word', 'word': 'mais'}
vous	397.9499999999998	0.3	{'kind': 'word', 'word': 'vous'}
êtes	398.29999999999984	0.3	{'kind': 'word', 'word': 'êtes'}
vides,	398.6499999999999	0.3	{'kind': 'word', 'word': 'vides'}
leur	398.99999999999983	0.3	{'kind': 'word', 'word': 'leur'}
dit-il	399.3499999999999	0.3	{'kind': 'word', 'word': 'ditil'}
encore.	399.6999999999998	0.3	{'kind': 'word', 'word': 'encore'}
On	400.04999999999984	0.3	{'kind': 'word', 'word': 'On'}
ne	400.3999999999999	0.3	{'kind': 'word', 'word': 'ne'}
peut	400.74999999999983	0.3	{'kind': 'word', 'word': 'peut'}
pas	401.0999999999999	0.3	{'kind': 'word', 'word': 'pas'}
mourir	401.4499999999998	0.3	{'kind': 'word', 'word': 'mourir'}
pour	401.79999999999984	0.3	{'kind': 'word', 'word': 'pour'}
vous.	402.1499999999999	0.3	{'kind': 'word', 'word': 'vous'}
Bien	402.49999999999983	0.3	{'kind': 'word', 'word': 'Bien'}
sûr,	402.8499999999999	0.3	{'kind': 'word', 'word': 'sûr'}
ma	403.1999999999998	0.3	{'kind': 'word', 'word': 'ma'}
rose	403.54999999999984	0.3	{'kind': 'word', 'word': 'rose'}
à	403.8999999999998	0.3	{'kind': 'word', 'word': 'à'}
moi,	404.24999999999983	0.3	{'kind': 'word', 'word': 'moi'}
un	404.5999999999999	0.3	{'kind': 'word', 'word': 'un'}
passant	404.9499999999998	0.3	{'kind': 'word', 'word': 'passant'}
ordinaire	405.29999999999984	0.3	{'kind': 'word', 'word': 'ordinaire'}
croirait	405.6499999999998	0.3	{'kind': 'word', 'word': 'croirait'}
qu'elle	405.99999999999983	0.3	{'kind': 'word', 'word': 'quelle'}
vous	406.3499999999999	0.3	{'kind': 'word', 'word': 'vous'}
ressemble.	406.6999999999998	0.3	{'kind': 'word', 'word': 'ressemble'}
Mais	407.04999999999984	0.3	{'kind': 'word', 'word': 'Mais'}
à	407.3999999999998	0.3	{'kind': 'word', 'word': 'à'}
elle	407.74999999999983	0.3	{'kind': 'word', 'word': 'elle'}
seule	408.0999999999999	0.3	{'kind': 'word', 'word': 'seule'}
elle	408.4499999999998	0.3	{'kind': 'word', 'word': 'elle'}
est	408.79999999999984	0.3	{'kind': 'word', 'word': 'est'}
plus	409.1499999999998	0.3	{'kind': 'word', 'word': 'plus'}
importante	409.49999999999983	0.3	{'kind': 'word', 'word': 'importante'}
que	409.8499999999999	0.3	{'kind': 'word', 'word': 'que'}
vous	410.1999999999998	0.3	{'kind': 'word', 'word': 'vous'}
toutes,	410.54999999999984	0.3	{'kind': 'word', 'word': 'toutes'}
