word	onset	duration	trial_type
m'interrogea,	274.7499999999999	0.3	{'kind': 'word', 'word': 'minterrogea'}
comme	275.0999999999999	0.3	{'kind': 'word', 'word': 'comme'}
pris	275.4499999999999	0.3	{'kind': 'word', 'word': 'pris'}
d'un	275.7999999999999	0.3	{'kind': 'word', 'word': 'dun'}
doute	276.14999999999986	0.3	{'kind': 'word', 'word': 'doute'}
grave:	276.4999999999999	0.3	{'kind': 'word', 'word': 'grave'}
"""c'est"	276.8499999999999	0.3	{'kind': 'word', 'word': 'cest'}
bien	277.1999999999999	0.3	{'kind': 'word', 'word': 'bien'}
vrai,	277.5499999999999	0.3	{'kind': 'word', 'word': 'vrai'}
n'est-ce	277.89999999999986	0.3	{'kind': 'word', 'word': 'nestce'}
pas,	278.2499999999999	0.3	{'kind': 'word', 'word': 'pas'}
que	278.5999999999999	0.3	{'kind': 'word', 'word': 'que'}
les	278.9499999999999	0.3	{'kind': 'word', 'word': 'les'}
moutons	279.2999999999999	0.3	{'kind': 'word', 'word': 'moutons'}
mangent	279.64999999999986	0.3	{'kind': 'word', 'word': 'mangent'}
les	279.9999999999999	0.3	{'kind': 'word', 'word': 'les'}
arbustes?	280.3499999999999	0.3	{'kind': 'word', 'word': 'arbustes'}
-oui.	280.6999999999999	0.3	{'kind': 'word', 'word': 'oui'}
C'est	281.0499999999999	0.3	{'kind': 'word', 'word': 'Cest'}
vrai.	281.39999999999986	0.3	{'kind': 'word', 'word': 'vrai'}
-ah!	281.7499999999999	0.3	{'kind': 'word', 'word': 'ah'}
Je	282.0999999999999	0.3	{'kind': 'word', 'word': 'Je'}
suis	282.4499999999999	0.3	{'kind': 'word', 'word': 'suis'}
"content!"""	282.7999999999999	0.3	{'kind': 'word', 'word': 'content'}
Je	283.14999999999986	0.3	{'kind': 'word', 'word': 'Je'}
ne	283.4999999999999	0.3	{'kind': 'word', 'word': 'ne'}
compris	283.8499999999999	0.3	{'kind': 'word', 'word': 'compris'}
pas	284.1999999999999	0.3	{'kind': 'word', 'word': 'pas'}
pourquoi	284.5499999999999	0.3	{'kind': 'word', 'word': 'pourquoi'}
il	284.89999999999986	0.3	{'kind': 'word', 'word': 'il'}
était	285.2499999999999	0.3	{'kind': 'word', 'word': 'était'}
si	285.59999999999985	0.3	{'kind': 'word', 'word': 'si'}
important	285.9499999999999	0.3	{'kind': 'word', 'word': 'important'}
que	286.2999999999999	0.3	{'kind': 'word', 'word': 'que'}
les	286.64999999999986	0.3	{'kind': 'word', 'word': 'les'}
moutons	286.9999999999999	0.3	{'kind': 'word', 'word': 'moutons'}
mangeassent	287.34999999999985	0.3	{'kind': 'word', 'word': 'mangeassent'}
les	287.6999999999999	0.3	{'kind': 'word', 'word': 'les'}
arbustes.	288.0499999999999	0.3	{'kind': 'word', 'word': 'arbustes'}
Mais	288.39999999999986	0.3	{'kind': 'word', 'word': 'Mais'}
le	288.7499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	289.09999999999985	0.3	{'kind': 'word', 'word': 'petit'}
prince	289.4499999999999	0.3	{'kind': 'word', 'word': 'prince'}
ajouta:	289.7999999999999	0.3	{'kind': 'word', 'word': 'ajouta'}
"""par"	290.14999999999986	0.3	{'kind': 'word', 'word': 'par'}
conséquent	290.4999999999999	0.3	{'kind': 'word', 'word': 'conséquent'}
ils	290.84999999999985	0.3	{'kind': 'word', 'word': 'ils'}
mangent	291.1999999999999	0.3	{'kind': 'word', 'word': 'mangent'}
aussi	291.5499999999999	0.3	{'kind': 'word', 'word': 'aussi'}
les	291.89999999999986	0.3	{'kind': 'word', 'word': 'les'}
"baobabs?"""	292.2499999999999	0.3	{'kind': 'word', 'word': 'baobabs'}
Je	292.59999999999985	0.3	{'kind': 'word', 'word': 'Je'}
fis	292.9499999999999	0.3	{'kind': 'word', 'word': 'fis'}
remarquer	293.2999999999999	0.3	{'kind': 'word', 'word': 'remarquer'}
au	293.64999999999986	0.3	{'kind': 'word', 'word': 'au'}
petit	293.9999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	294.34999999999985	0.3	{'kind': 'word', 'word': 'prince'}
que	294.6999999999999	0.3	{'kind': 'word', 'word': 'que'}
les	295.0499999999999	0.3	{'kind': 'word', 'word': 'les'}
baobabs	295.39999999999986	0.3	{'kind': 'word', 'word': 'baobabs'}
ne	295.7499999999999	0.3	{'kind': 'word', 'word': 'ne'}
sont	296.09999999999985	0.3	{'kind': 'word', 'word': 'sont'}
pas	296.4499999999999	0.3	{'kind': 'word', 'word': 'pas'}
des	296.7999999999999	0.3	{'kind': 'word', 'word': 'des'}
arbustes,	297.14999999999986	0.3	{'kind': 'word', 'word': 'arbustes'}
mais	297.4999999999999	0.3	{'kind': 'word', 'word': 'mais'}
des	297.84999999999985	0.3	{'kind': 'word', 'word': 'des'}
arbres	298.1999999999999	0.3	{'kind': 'word', 'word': 'arbres'}
grands	298.5499999999999	0.3	{'kind': 'word', 'word': 'grands'}
comme	298.89999999999986	0.3	{'kind': 'word', 'word': 'comme'}
des	299.2499999999999	0.3	{'kind': 'word', 'word': 'des'}
églises	299.59999999999985	0.3	{'kind': 'word', 'word': 'églises'}
et	299.9499999999999	0.3	{'kind': 'word', 'word': 'et'}
que,	300.2999999999999	0.3	{'kind': 'word', 'word': 'que'}
si	300.64999999999986	0.3	{'kind': 'word', 'word': 'si'}
même	300.9999999999999	0.3	{'kind': 'word', 'word': 'même'}
il	301.34999999999985	0.3	{'kind': 'word', 'word': 'il'}
emportait	301.6999999999999	0.3	{'kind': 'word', 'word': 'emportait'}
avec	302.0499999999999	0.3	{'kind': 'word', 'word': 'avec'}
lui	302.39999999999986	0.3	{'kind': 'word', 'word': 'lui'}
tout	302.7499999999999	0.3	{'kind': 'word', 'word': 'tout'}
un	303.09999999999985	0.3	{'kind': 'word', 'word': 'un'}
troupeau	303.4499999999999	0.3	{'kind': 'word', 'word': 'troupeau'}
d'éléphants,	303.7999999999999	0.3	{'kind': 'word', 'word': 'déléphants'}
ce	304.14999999999986	0.3	{'kind': 'word', 'word': 'ce'}
troupeau	304.4999999999999	0.3	{'kind': 'word', 'word': 'troupeau'}
ne	304.84999999999985	0.3	{'kind': 'word', 'word': 'ne'}
viendrait	305.1999999999999	0.3	{'kind': 'word', 'word': 'viendrait'}
pas	305.5499999999999	0.3	{'kind': 'word', 'word': 'pas'}
à	305.89999999999986	0.3	{'kind': 'word', 'word': 'à'}
bout	306.2499999999999	0.3	{'kind': 'word', 'word': 'bout'}
d'un	306.59999999999985	0.3	{'kind': 'word', 'word': 'dun'}
seul	306.9499999999999	0.3	{'kind': 'word', 'word': 'seul'}
baobab.	307.2999999999999	0.3	{'kind': 'word', 'word': 'baobab'}
L'idée	307.64999999999986	0.3	{'kind': 'word', 'word': 'Lidée'}
du	307.9999999999999	0.3	{'kind': 'word', 'word': 'du'}
troupeau	308.34999999999985	0.3	{'kind': 'word', 'word': 'troupeau'}
d'éléphants	308.6999999999999	0.3	{'kind': 'word', 'word': 'déléphants'}
fit	309.0499999999999	0.3	{'kind': 'word', 'word': 'fit'}
rire	309.39999999999986	0.3	{'kind': 'word', 'word': 'rire'}
le	309.7499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	310.09999999999985	0.3	{'kind': 'word', 'word': 'petit'}
prince:	310.4499999999999	0.3	{'kind': 'word', 'word': 'prince'}
"""il"	310.7999999999999	0.3	{'kind': 'word', 'word': 'il'}
faudrait	311.14999999999986	0.3	{'kind': 'word', 'word': 'faudrait'}
les	311.4999999999999	0.3	{'kind': 'word', 'word': 'les'}
mettre	311.84999999999985	0.3	{'kind': 'word', 'word': 'mettre'}
les	312.1999999999999	0.3	{'kind': 'word', 'word': 'les'}
uns	312.5499999999999	0.3	{'kind': 'word', 'word': 'uns'}
sur	312.89999999999986	0.3	{'kind': 'word', 'word': 'sur'}
les	313.2499999999999	0.3	{'kind': 'word', 'word': 'les'}
"autres..."""	313.59999999999985	0.3	{'kind': 'word', 'word': 'autres'}
Mais	313.9499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
il	314.2999999999999	0.3	{'kind': 'word', 'word': 'il'}
remarqua	314.64999999999986	0.3	{'kind': 'word', 'word': 'remarqua'}
avec	314.9999999999999	0.3	{'kind': 'word', 'word': 'avec'}
sagesse:	315.34999999999985	0.3	{'kind': 'word', 'word': 'sagesse'}
"""les"	315.6999999999999	0.3	{'kind': 'word', 'word': 'les'}
baobabs,	316.04999999999984	0.3	{'kind': 'word', 'word': 'baobabs'}
avant	316.39999999999986	0.3	{'kind': 'word', 'word': 'avant'}
de	316.7499999999999	0.3	{'kind': 'word', 'word': 'de'}
grandir,	317.09999999999985	0.3	{'kind': 'word', 'word': 'grandir'}
ça	317.4499999999999	0.3	{'kind': 'word', 'word': 'ça'}
commence	317.79999999999984	0.3	{'kind': 'word', 'word': 'commence'}
par	318.14999999999986	0.3	{'kind': 'word', 'word': 'par'}
être	318.4999999999999	0.3	{'kind': 'word', 'word': 'être'}
petit.	318.84999999999985	0.3	{'kind': 'word', 'word': 'petit'}
-c'est	319.1999999999999	0.3	{'kind': 'word', 'word': 'cest'}
exact!	319.54999999999984	0.3	{'kind': 'word', 'word': 'exact'}
Mais	319.89999999999986	0.3	{'kind': 'word', 'word': 'Mais'}
pourquoi	320.2499999999999	0.3	{'kind': 'word', 'word': 'pourquoi'}
veux-tu	320.59999999999985	0.3	{'kind': 'word', 'word': 'veuxtu'}
que	320.9499999999999	0.3	{'kind': 'word', 'word': 'que'}
tes	321.29999999999984	0.3	{'kind': 'word', 'word': 'tes'}
moutons	321.64999999999986	0.3	{'kind': 'word', 'word': 'moutons'}
mangent	321.9999999999999	0.3	{'kind': 'word', 'word': 'mangent'}
les	322.34999999999985	0.3	{'kind': 'word', 'word': 'les'}
petits	322.6999999999999	0.3	{'kind': 'word', 'word': 'petits'}
"baobabs?"""	323.04999999999984	0.3	{'kind': 'word', 'word': 'baobabs'}
Il	323.39999999999986	0.3	{'kind': 'word', 'word': 'Il'}
me	323.7499999999999	0.3	{'kind': 'word', 'word': 'me'}
répondit:	324.09999999999985	0.3	{'kind': 'word', 'word': 'répondit'}
"""ben!"	324.4499999999999	0.3	{'kind': 'word', 'word': 'ben'}
"Voyons!"","	324.79999999999984	0.3	{'kind': 'word', 'word': 'Voyons'}
Comme	325.14999999999986	0.3	{'kind': 'word', 'word': 'Comme'}
s'il	325.4999999999999	0.3	{'kind': 'word', 'word': 'sil'}
s'agissait	325.84999999999985	0.3	{'kind': 'word', 'word': 'sagissait'}
là	326.1999999999999	0.3	{'kind': 'word', 'word': 'là'}
d'une	326.54999999999984	0.3	{'kind': 'word', 'word': 'dune'}
évidence.	326.89999999999986	0.3	{'kind': 'word', 'word': 'évidence'}
Et	327.2499999999999	0.3	{'kind': 'word', 'word': 'Et'}
il	327.59999999999985	0.3	{'kind': 'word', 'word': 'il'}
me	327.9499999999999	0.3	{'kind': 'word', 'word': 'me'}
fallut	328.29999999999984	0.3	{'kind': 'word', 'word': 'fallut'}
un	328.64999999999986	0.3	{'kind': 'word', 'word': 'un'}
grand	328.9999999999999	0.3	{'kind': 'word', 'word': 'grand'}
effort	329.34999999999985	0.3	{'kind': 'word', 'word': 'effort'}
d'intelligence	329.6999999999999	0.3	{'kind': 'word', 'word': 'dintelligence'}
pour	330.04999999999984	0.3	{'kind': 'word', 'word': 'pour'}
comprendre	330.39999999999986	0.3	{'kind': 'word', 'word': 'comprendre'}
à	330.7499999999999	0.3	{'kind': 'word', 'word': 'à'}
moi	331.09999999999985	0.3	{'kind': 'word', 'word': 'moi'}
seul	331.4499999999999	0.3	{'kind': 'word', 'word': 'seul'}
ce	331.79999999999984	0.3	{'kind': 'word', 'word': 'ce'}
problème.	332.14999999999986	0.3	{'kind': 'word', 'word': 'problème'}
Et	332.4999999999999	0.3	{'kind': 'word', 'word': 'Et'}
en	332.84999999999985	0.3	{'kind': 'word', 'word': 'en'}
effet,	333.1999999999999	0.3	{'kind': 'word', 'word': 'effet'}
sur	333.54999999999984	0.3	{'kind': 'word', 'word': 'sur'}
la	333.89999999999986	0.3	{'kind': 'word', 'word': 'la'}
planète	334.2499999999999	0.3	{'kind': 'word', 'word': 'planète'}
du	334.59999999999985	0.3	{'kind': 'word', 'word': 'du'}
petit	334.9499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	335.29999999999984	0.3	{'kind': 'word', 'word': 'prince'}
il	335.64999999999986	0.3	{'kind': 'word', 'word': 'il'}
y	335.9999999999999	0.3	{'kind': 'word', 'word': 'y'}
avait,	336.34999999999985	0.3	{'kind': 'word', 'word': 'avait'}
comme	336.6999999999999	0.3	{'kind': 'word', 'word': 'comme'}
sur	337.04999999999984	0.3	{'kind': 'word', 'word': 'sur'}
toutes	337.39999999999986	0.3	{'kind': 'word', 'word': 'toutes'}
les	337.7499999999999	0.3	{'kind': 'word', 'word': 'les'}
planètes,	338.09999999999985	0.3	{'kind': 'word', 'word': 'planètes'}
de	338.4499999999999	0.3	{'kind': 'word', 'word': 'de'}
bonnes	338.79999999999984	0.3	{'kind': 'word', 'word': 'bonnes'}
herbes	339.14999999999986	0.3	{'kind': 'word', 'word': 'herbes'}
et	339.4999999999999	0.3	{'kind': 'word', 'word': 'et'}
de	339.84999999999985	0.3	{'kind': 'word', 'word': 'de'}
mauvaises	340.1999999999999	0.3	{'kind': 'word', 'word': 'mauvaises'}
herbes.	340.54999999999984	0.3	{'kind': 'word', 'word': 'herbes'}
Par	340.89999999999986	0.3	{'kind': 'word', 'word': 'Par'}
conséquent	341.2499999999999	0.3	{'kind': 'word', 'word': 'conséquent'}
de	341.59999999999985	0.3	{'kind': 'word', 'word': 'de'}
bonnes	341.9499999999999	0.3	{'kind': 'word', 'word': 'bonnes'}
graines	342.29999999999984	0.3	{'kind': 'word', 'word': 'graines'}
de	342.64999999999986	0.3	{'kind': 'word', 'word': 'de'}
bonnes	342.9999999999999	0.3	{'kind': 'word', 'word': 'bonnes'}
herbes	343.34999999999985	0.3	{'kind': 'word', 'word': 'herbes'}
et	343.6999999999999	0.3	{'kind': 'word', 'word': 'et'}
de	344.04999999999984	0.3	{'kind': 'word', 'word': 'de'}
mauvaises	344.39999999999986	0.3	{'kind': 'word', 'word': 'mauvaises'}
graines	344.74999999999983	0.3	{'kind': 'word', 'word': 'graines'}
de	345.09999999999985	0.3	{'kind': 'word', 'word': 'de'}
mauvaises	345.4499999999999	0.3	{'kind': 'word', 'word': 'mauvaises'}
herbes.	345.79999999999984	0.3	{'kind': 'word', 'word': 'herbes'}
Mais	346.14999999999986	0.3	{'kind': 'word', 'word': 'Mais'}
les	346.49999999999983	0.3	{'kind': 'word', 'word': 'les'}
graines	346.84999999999985	0.3	{'kind': 'word', 'word': 'graines'}
sont	347.1999999999999	0.3	{'kind': 'word', 'word': 'sont'}
invisibles.	347.54999999999984	0.3	{'kind': 'word', 'word': 'invisibles'}
Elles	347.89999999999986	0.3	{'kind': 'word', 'word': 'Elles'}
dorment	348.24999999999983	0.3	{'kind': 'word', 'word': 'dorment'}
dans	348.59999999999985	0.3	{'kind': 'word', 'word': 'dans'}
le	348.9499999999999	0.3	{'kind': 'word', 'word': 'le'}
secret	349.29999999999984	0.3	{'kind': 'word', 'word': 'secret'}
de	349.64999999999986	0.3	{'kind': 'word', 'word': 'de'}
la	349.99999999999983	0.3	{'kind': 'word', 'word': 'la'}
terre	350.34999999999985	0.3	{'kind': 'word', 'word': 'terre'}
jusqu'à	350.6999999999999	0.3	{'kind': 'word', 'word': 'jusquà'}
ce	351.04999999999984	0.3	{'kind': 'word', 'word': 'ce'}
qu'il	351.39999999999986	0.3	{'kind': 'word', 'word': 'quil'}
prenne	351.74999999999983	0.3	{'kind': 'word', 'word': 'prenne'}
fantaisie	352.09999999999985	0.3	{'kind': 'word', 'word': 'fantaisie'}
à	352.4499999999999	0.3	{'kind': 'word', 'word': 'à'}
l'une	352.79999999999984	0.3	{'kind': 'word', 'word': 'lune'}
d'elles	353.14999999999986	0.3	{'kind': 'word', 'word': 'delles'}
de	353.49999999999983	0.3	{'kind': 'word', 'word': 'de'}
se	353.84999999999985	0.3	{'kind': 'word', 'word': 'se'}
réveiller.	354.1999999999999	0.3	{'kind': 'word', 'word': 'réveiller'}
Alors	354.54999999999984	0.3	{'kind': 'word', 'word': 'Alors'}
elle	354.89999999999986	0.3	{'kind': 'word', 'word': 'elle'}
s'étire,	355.24999999999983	0.3	{'kind': 'word', 'word': 'sétire'}
et	355.59999999999985	0.3	{'kind': 'word', 'word': 'et'}
pousse	355.9499999999999	0.3	{'kind': 'word', 'word': 'pousse'}
d'abord	356.29999999999984	0.3	{'kind': 'word', 'word': 'dabord'}
timidement	356.64999999999986	0.3	{'kind': 'word', 'word': 'timidement'}
vers	356.99999999999983	0.3	{'kind': 'word', 'word': 'vers'}
le	357.34999999999985	0.3	{'kind': 'word', 'word': 'le'}
soleil	357.6999999999999	0.3	{'kind': 'word', 'word': 'soleil'}
une	358.04999999999984	0.3	{'kind': 'word', 'word': 'une'}
ravissante	358.39999999999986	0.3	{'kind': 'word', 'word': 'ravissante'}
petite	358.74999999999983	0.3	{'kind': 'word', 'word': 'petite'}
brindille	359.09999999999985	0.3	{'kind': 'word', 'word': 'brindille'}
inoffensive.	359.4499999999999	0.3	{'kind': 'word', 'word': 'inoffensive'}
S'il	359.79999999999984	0.3	{'kind': 'word', 'word': 'Sil'}
s'agit	360.14999999999986	0.3	{'kind': 'word', 'word': 'sagit'}
d'une	360.49999999999983	0.3	{'kind': 'word', 'word': 'dune'}
brindille	360.8499999999999	0.3	{'kind': 'word', 'word': 'brindille'}
de	361.1999999999999	0.3	{'kind': 'word', 'word': 'de'}
radis	361.54999999999984	0.3	{'kind': 'word', 'word': 'radis'}
ou	361.8999999999999	0.3	{'kind': 'word', 'word': 'ou'}
de	362.24999999999983	0.3	{'kind': 'word', 'word': 'de'}
rosier,	362.5999999999999	0.3	{'kind': 'word', 'word': 'rosier'}
on	362.9499999999999	0.3	{'kind': 'word', 'word': 'on'}
peut	363.29999999999984	0.3	{'kind': 'word', 'word': 'peut'}
la	363.6499999999999	0.3	{'kind': 'word', 'word': 'la'}
laisser	363.99999999999983	0.3	{'kind': 'word', 'word': 'laisser'}
pousser	364.3499999999999	0.3	{'kind': 'word', 'word': 'pousser'}
comme	364.6999999999999	0.3	{'kind': 'word', 'word': 'comme'}
elle	365.04999999999984	0.3	{'kind': 'word', 'word': 'elle'}
veut.	365.3999999999999	0.3	{'kind': 'word', 'word': 'veut'}
Mais	365.74999999999983	0.3	{'kind': 'word', 'word': 'Mais'}
s'il	366.0999999999999	0.3	{'kind': 'word', 'word': 'sil'}
s'agit	366.4499999999999	0.3	{'kind': 'word', 'word': 'sagit'}
d'une	366.79999999999984	0.3	{'kind': 'word', 'word': 'dune'}
mauvaise	367.1499999999999	0.3	{'kind': 'word', 'word': 'mauvaise'}
plante,	367.49999999999983	0.3	{'kind': 'word', 'word': 'plante'}
il	367.8499999999999	0.3	{'kind': 'word', 'word': 'il'}
faut	368.1999999999999	0.3	{'kind': 'word', 'word': 'faut'}
arracher	368.54999999999984	0.3	{'kind': 'word', 'word': 'arracher'}
la	368.8999999999999	0.3	{'kind': 'word', 'word': 'la'}
plante	369.24999999999983	0.3	{'kind': 'word', 'word': 'plante'}
aussitôt,	369.5999999999999	0.3	{'kind': 'word', 'word': 'aussitôt'}
dès	369.9499999999999	0.3	{'kind': 'word', 'word': 'dès'}
qu'on	370.29999999999984	0.3	{'kind': 'word', 'word': 'quon'}
a	370.6499999999999	0.3	{'kind': 'word', 'word': 'a'}
su	370.99999999999983	0.3	{'kind': 'word', 'word': 'su'}
la	371.3499999999999	0.3	{'kind': 'word', 'word': 'la'}
reconnaître.	371.6999999999999	0.3	{'kind': 'word', 'word': 'reconnaître'}
Or	372.04999999999984	0.3	{'kind': 'word', 'word': 'Or'}
il	372.3999999999999	0.3	{'kind': 'word', 'word': 'il'}
y	372.74999999999983	0.3	{'kind': 'word', 'word': 'y'}
avait	373.0999999999999	0.3	{'kind': 'word', 'word': 'avait'}
des	373.4499999999999	0.3	{'kind': 'word', 'word': 'des'}
graines	373.79999999999984	0.3	{'kind': 'word', 'word': 'graines'}
terribles	374.1499999999999	0.3	{'kind': 'word', 'word': 'terribles'}
sur	374.49999999999983	0.3	{'kind': 'word', 'word': 'sur'}
la	374.8499999999999	0.3	{'kind': 'word', 'word': 'la'}
planète	375.1999999999998	0.3	{'kind': 'word', 'word': 'planète'}
du	375.54999999999984	0.3	{'kind': 'word', 'word': 'du'}
petit	375.8999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince...	376.24999999999983	0.3	{'kind': 'word', 'word': 'prince'}
C'étaient	376.5999999999999	0.3	{'kind': 'word', 'word': 'Cétaient'}
les	376.9499999999998	0.3	{'kind': 'word', 'word': 'les'}
graines	377.29999999999984	0.3	{'kind': 'word', 'word': 'graines'}
de	377.6499999999999	0.3	{'kind': 'word', 'word': 'de'}
baobabs.	377.99999999999983	0.3	{'kind': 'word', 'word': 'baobabs'}
Le	378.3499999999999	0.3	{'kind': 'word', 'word': 'Le'}
sol	378.6999999999998	0.3	{'kind': 'word', 'word': 'sol'}
de	379.04999999999984	0.3	{'kind': 'word', 'word': 'de'}
la	379.3999999999999	0.3	{'kind': 'word', 'word': 'la'}
planète	379.74999999999983	0.3	{'kind': 'word', 'word': 'planète'}
en	380.0999999999999	0.3	{'kind': 'word', 'word': 'en'}
était	380.4499999999998	0.3	{'kind': 'word', 'word': 'était'}
infesté.	380.79999999999984	0.3	{'kind': 'word', 'word': 'infesté'}
Or	381.1499999999999	0.3	{'kind': 'word', 'word': 'Or'}
un	381.49999999999983	0.3	{'kind': 'word', 'word': 'un'}
baobab,	381.8499999999999	0.3	{'kind': 'word', 'word': 'baobab'}
si	382.1999999999998	0.3	{'kind': 'word', 'word': 'si'}
l'on	382.54999999999984	0.3	{'kind': 'word', 'word': 'lon'}
s'y	382.8999999999999	0.3	{'kind': 'word', 'word': 'sy'}
prend	383.24999999999983	0.3	{'kind': 'word', 'word': 'prend'}
trop	383.5999999999999	0.3	{'kind': 'word', 'word': 'trop'}
tard,	383.9499999999998	0.3	{'kind': 'word', 'word': 'tard'}
on	384.29999999999984	0.3	{'kind': 'word', 'word': 'on'}
ne	384.6499999999999	0.3	{'kind': 'word', 'word': 'ne'}
peut	384.99999999999983	0.3	{'kind': 'word', 'word': 'peut'}
jamais	385.3499999999999	0.3	{'kind': 'word', 'word': 'jamais'}
plus	385.6999999999998	0.3	{'kind': 'word', 'word': 'plus'}
s'en	386.04999999999984	0.3	{'kind': 'word', 'word': 'sen'}
débarrasser.	386.3999999999999	0.3	{'kind': 'word', 'word': 'débarrasser'}
Il	386.74999999999983	0.3	{'kind': 'word', 'word': 'Il'}
encombre	387.0999999999999	0.3	{'kind': 'word', 'word': 'encombre'}
toute	387.4499999999998	0.3	{'kind': 'word', 'word': 'toute'}
la	387.79999999999984	0.3	{'kind': 'word', 'word': 'la'}
planète.	388.1499999999999	0.3	{'kind': 'word', 'word': 'planète'}
Il	388.49999999999983	0.3	{'kind': 'word', 'word': 'Il'}
la	388.8499999999999	0.3	{'kind': 'word', 'word': 'la'}
perfore	389.1999999999998	0.3	{'kind': 'word', 'word': 'perfore'}
de	389.54999999999984	0.3	{'kind': 'word', 'word': 'de'}
ses	389.8999999999999	0.3	{'kind': 'word', 'word': 'ses'}
racines.	390.24999999999983	0.3	{'kind': 'word', 'word': 'racines'}
Et	390.5999999999999	0.3	{'kind': 'word', 'word': 'Et'}
si	390.9499999999998	0.3	{'kind': 'word', 'word': 'si'}
la	391.29999999999984	0.3	{'kind': 'word', 'word': 'la'}
planète	391.6499999999999	0.3	{'kind': 'word', 'word': 'planète'}
est	391.99999999999983	0.3	{'kind': 'word', 'word': 'est'}
trop	392.3499999999999	0.3	{'kind': 'word', 'word': 'trop'}
petite,	392.6999999999998	0.3	{'kind': 'word', 'word': 'petite'}
et	393.04999999999984	0.3	{'kind': 'word', 'word': 'et'}
si	393.3999999999999	0.3	{'kind': 'word', 'word': 'si'}
les	393.74999999999983	0.3	{'kind': 'word', 'word': 'les'}
baobabs	394.0999999999999	0.3	{'kind': 'word', 'word': 'baobabs'}
sont	394.4499999999998	0.3	{'kind': 'word', 'word': 'sont'}
trop	394.79999999999984	0.3	{'kind': 'word', 'word': 'trop'}
nombreux,	395.1499999999999	0.3	{'kind': 'word', 'word': 'nombreux'}
ils	395.49999999999983	0.3	{'kind': 'word', 'word': 'ils'}
la	395.8499999999999	0.3	{'kind': 'word', 'word': 'la'}
font	396.1999999999998	0.3	{'kind': 'word', 'word': 'font'}
éclater.	396.54999999999984	0.3	{'kind': 'word', 'word': 'éclater'}
"""c'est"	396.8999999999999	0.3	{'kind': 'word', 'word': 'cest'}
une	397.24999999999983	0.3	{'kind': 'word', 'word': 'une'}
question	397.5999999999999	0.3	{'kind': 'word', 'word': 'question'}
de	397.9499999999998	0.3	{'kind': 'word', 'word': 'de'}
discipline,	398.29999999999984	0.3	{'kind': 'word', 'word': 'discipline'}
me	398.6499999999999	0.3	{'kind': 'word', 'word': 'me'}
disait	398.99999999999983	0.3	{'kind': 'word', 'word': 'disait'}
plus	399.3499999999999	0.3	{'kind': 'word', 'word': 'plus'}
tard	399.6999999999998	0.3	{'kind': 'word', 'word': 'tard'}
le	400.04999999999984	0.3	{'kind': 'word', 'word': 'le'}
petit	400.3999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince.	400.74999999999983	0.3	{'kind': 'word', 'word': 'prince'}
Quand	401.0999999999999	0.3	{'kind': 'word', 'word': 'Quand'}
on	401.4499999999998	0.3	{'kind': 'word', 'word': 'on'}
a	401.79999999999984	0.3	{'kind': 'word', 'word': 'a'}
terminé	402.1499999999999	0.3	{'kind': 'word', 'word': 'terminé'}
sa	402.49999999999983	0.3	{'kind': 'word', 'word': 'sa'}
toilette	402.8499999999999	0.3	{'kind': 'word', 'word': 'toilette'}
du	403.1999999999998	0.3	{'kind': 'word', 'word': 'du'}
matin,	403.54999999999984	0.3	{'kind': 'word', 'word': 'matin'}
il	403.8999999999998	0.3	{'kind': 'word', 'word': 'il'}
faut	404.24999999999983	0.3	{'kind': 'word', 'word': 'faut'}
faire	404.5999999999999	0.3	{'kind': 'word', 'word': 'faire'}
soigneusement	404.9499999999998	0.3	{'kind': 'word', 'word': 'soigneusement'}
la	405.29999999999984	0.3	{'kind': 'word', 'word': 'la'}
toilette	405.6499999999998	0.3	{'kind': 'word', 'word': 'toilette'}
de	405.99999999999983	0.3	{'kind': 'word', 'word': 'de'}
la	406.3499999999999	0.3	{'kind': 'word', 'word': 'la'}
planète.	406.6999999999998	0.3	{'kind': 'word', 'word': 'planète'}
Il	407.04999999999984	0.3	{'kind': 'word', 'word': 'Il'}
faut	407.3999999999998	0.3	{'kind': 'word', 'word': 'faut'}
s'astreindre	407.74999999999983	0.3	{'kind': 'word', 'word': 'sastreindre'}
régulièrement	408.0999999999999	0.3	{'kind': 'word', 'word': 'régulièrement'}
à	408.4499999999998	0.3	{'kind': 'word', 'word': 'à'}
arracher	408.79999999999984	0.3	{'kind': 'word', 'word': 'arracher'}
les	409.1499999999998	0.3	{'kind': 'word', 'word': 'les'}
baobabs	409.49999999999983	0.3	{'kind': 'word', 'word': 'baobabs'}
dès	409.8499999999999	0.3	{'kind': 'word', 'word': 'dès'}
qu'on	410.1999999999998	0.3	{'kind': 'word', 'word': 'quon'}
les	410.54999999999984	0.3	{'kind': 'word', 'word': 'les'}
distingue	410.8999999999998	0.3	{'kind': 'word', 'word': 'distingue'}
d'avec	411.24999999999983	0.3	{'kind': 'word', 'word': 'davec'}
