word	onset	duration	trial_type
mouton	547.0499999999998	0.3	{'kind': 'word', 'word': 'mouton'}
est	547.3999999999999	0.3	{'kind': 'word', 'word': 'est'}
sorti	547.7499999999999	0.3	{'kind': 'word', 'word': 'sorti'}
sans	548.0999999999998	0.3	{'kind': 'word', 'word': 'sans'}
bruit	548.4499999999998	0.3	{'kind': 'word', 'word': 'bruit'}
pendant	548.7999999999998	0.3	{'kind': 'word', 'word': 'pendant'}
la	549.1499999999999	0.3	{'kind': 'word', 'word': 'la'}
"nuit..."""	549.4999999999999	0.3	{'kind': 'word', 'word': 'nuit'}
Alors	549.8499999999998	0.3	{'kind': 'word', 'word': 'Alors'}
les	550.1999999999998	0.3	{'kind': 'word', 'word': 'les'}
grelots	550.5499999999998	0.3	{'kind': 'word', 'word': 'grelots'}
se	550.8999999999999	0.3	{'kind': 'word', 'word': 'se'}
changent	551.2499999999999	0.3	{'kind': 'word', 'word': 'changent'}
tous	551.5999999999998	0.3	{'kind': 'word', 'word': 'tous'}
en	551.9499999999998	0.3	{'kind': 'word', 'word': 'en'}
larmes!...	552.2999999999998	0.3	{'kind': 'word', 'word': 'larmes'}
C'est	552.6499999999999	0.3	{'kind': 'word', 'word': 'Cest'}
là	552.9999999999999	0.3	{'kind': 'word', 'word': 'là'}
un	553.3499999999998	0.3	{'kind': 'word', 'word': 'un'}
bien	553.6999999999998	0.3	{'kind': 'word', 'word': 'bien'}
grand	554.0499999999998	0.3	{'kind': 'word', 'word': 'grand'}
mystère.	554.3999999999999	0.3	{'kind': 'word', 'word': 'mystère'}
Pour	554.7499999999999	0.3	{'kind': 'word', 'word': 'Pour'}
vous	555.0999999999998	0.3	{'kind': 'word', 'word': 'vous'}
qui	555.4499999999998	0.3	{'kind': 'word', 'word': 'qui'}
aimez	555.7999999999998	0.3	{'kind': 'word', 'word': 'aimez'}
aussi	556.1499999999999	0.3	{'kind': 'word', 'word': 'aussi'}
le	556.4999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	556.8499999999998	0.3	{'kind': 'word', 'word': 'petit'}
prince,	557.1999999999998	0.3	{'kind': 'word', 'word': 'prince'}
comme	557.5499999999998	0.3	{'kind': 'word', 'word': 'comme'}
pour	557.8999999999999	0.3	{'kind': 'word', 'word': 'pour'}
moi,	558.2499999999999	0.3	{'kind': 'word', 'word': 'moi'}
rien	558.5999999999998	0.3	{'kind': 'word', 'word': 'rien'}
de	558.9499999999998	0.3	{'kind': 'word', 'word': 'de'}
l'univers	559.2999999999998	0.3	{'kind': 'word', 'word': 'lunivers'}
n'est	559.6499999999999	0.3	{'kind': 'word', 'word': 'nest'}
semblable	559.9999999999999	0.3	{'kind': 'word', 'word': 'semblable'}
si	560.3499999999998	0.3	{'kind': 'word', 'word': 'si'}
quelque	560.6999999999998	0.3	{'kind': 'word', 'word': 'quelque'}
part,	561.0499999999998	0.3	{'kind': 'word', 'word': 'part'}
on	561.3999999999999	0.3	{'kind': 'word', 'word': 'on'}
ne	561.7499999999999	0.3	{'kind': 'word', 'word': 'ne'}
sait	562.0999999999998	0.3	{'kind': 'word', 'word': 'sait'}
où,	562.4499999999998	0.3	{'kind': 'word', 'word': 'où'}
un	562.7999999999998	0.3	{'kind': 'word', 'word': 'un'}
mouton	563.1499999999999	0.3	{'kind': 'word', 'word': 'mouton'}
que	563.4999999999999	0.3	{'kind': 'word', 'word': 'que'}
nous	563.8499999999998	0.3	{'kind': 'word', 'word': 'nous'}
ne	564.1999999999998	0.3	{'kind': 'word', 'word': 'ne'}
connaissons	564.5499999999998	0.3	{'kind': 'word', 'word': 'connaissons'}
pas	564.8999999999999	0.3	{'kind': 'word', 'word': 'pas'}
a,	565.2499999999999	0.3	{'kind': 'word', 'word': 'a'}
oui	565.5999999999998	0.3	{'kind': 'word', 'word': 'oui'}
ou	565.9499999999998	0.3	{'kind': 'word', 'word': 'ou'}
non,	566.2999999999998	0.3	{'kind': 'word', 'word': 'non'}
mangé	566.6499999999999	0.3	{'kind': 'word', 'word': 'mangé'}
une	566.9999999999999	0.3	{'kind': 'word', 'word': 'une'}
rose...	567.3499999999998	0.3	{'kind': 'word', 'word': 'rose'}
Regardez	567.6999999999998	0.3	{'kind': 'word', 'word': 'Regardez'}
le	568.0499999999998	0.3	{'kind': 'word', 'word': 'le'}
ciel.	568.3999999999999	0.3	{'kind': 'word', 'word': 'ciel'}
Demandez-vous:	568.7499999999998	0.3	{'kind': 'word', 'word': 'Demandezvous'}
"""le"	569.0999999999998	0.3	{'kind': 'word', 'word': 'le'}
mouton	569.4499999999998	0.3	{'kind': 'word', 'word': 'mouton'}
oui	569.7999999999998	0.3	{'kind': 'word', 'word': 'oui'}
ou	570.1499999999999	0.3	{'kind': 'word', 'word': 'ou'}
non	570.4999999999998	0.3	{'kind': 'word', 'word': 'non'}
a-t-il	570.8499999999998	0.3	{'kind': 'word', 'word': 'atil'}
mangé	571.1999999999998	0.3	{'kind': 'word', 'word': 'mangé'}
la	571.5499999999998	0.3	{'kind': 'word', 'word': 'la'}
"fleur?"""	571.8999999999999	0.3	{'kind': 'word', 'word': 'fleur'}
Et	572.2499999999998	0.3	{'kind': 'word', 'word': 'Et'}
vous	572.5999999999998	0.3	{'kind': 'word', 'word': 'vous'}
verrez	572.9499999999998	0.3	{'kind': 'word', 'word': 'verrez'}
comme	573.2999999999998	0.3	{'kind': 'word', 'word': 'comme'}
tout	573.6499999999999	0.3	{'kind': 'word', 'word': 'tout'}
change...	573.9999999999998	0.3	{'kind': 'word', 'word': 'change'}
Et	574.3499999999998	0.3	{'kind': 'word', 'word': 'Et'}
aucune	574.6999999999998	0.3	{'kind': 'word', 'word': 'aucune'}
grande	575.0499999999998	0.3	{'kind': 'word', 'word': 'grande'}
personne	575.3999999999999	0.3	{'kind': 'word', 'word': 'personne'}
ne	575.7499999999998	0.3	{'kind': 'word', 'word': 'ne'}
comprendra	576.0999999999998	0.3	{'kind': 'word', 'word': 'comprendra'}
jamais	576.4499999999998	0.3	{'kind': 'word', 'word': 'jamais'}
que	576.7999999999998	0.3	{'kind': 'word', 'word': 'que'}
ça	577.1499999999999	0.3	{'kind': 'word', 'word': 'ça'}
a	577.4999999999998	0.3	{'kind': 'word', 'word': 'a'}
tellement	577.8499999999998	0.3	{'kind': 'word', 'word': 'tellement'}
d'importance!	578.1999999999998	0.3	{'kind': 'word', 'word': 'dimportance'}
